LAT,LON,TIME,WIND,PR,STAT
12.00,139.00,09/13/00Z,15,-,TROPICAL DEPRESSION
12.00,138.80,09/13/06Z,15,-,TROPICAL DEPRESSION
11.90,137.80,09/13/12Z,15,-,TROPICAL DEPRESSION
11.90,137.30,09/13/18Z,15,-,TROPICAL DEPRESSION
11.80,136.60,09/14/00Z,15,-,TROPICAL DEPRESSION
11.80,135.70,09/14/06Z,15,-,TROPICAL DEPRESSION
11.80,134.80,09/14/12Z,15,-,TROPICAL DEPRESSION
12.00,133.80,09/14/18Z,15,-,TROPICAL DEPRESSION
12.30,133.00,09/15/00Z,15,-,TROPICAL DEPRESSION
12.70,131.80,09/15/06Z,15,-,TROPICAL DEPRESSION
12.90,131.00,09/15/12Z,20,-,TROPICAL DEPRESSION
13.20,130.00,09/15/18Z,30,-,TROPICAL DEPRESSION
13.50,129.00,09/16/00Z,40,-,TROPICAL STORM
13.70,127.90,09/16/06Z,55,-,TROPICAL STORM
13.70,127.30,09/16/12Z,60,-,TROPICAL STORM
13.70,126.70,09/16/18Z,65,-,TYPHOON-1
13.70,126.20,09/17/00Z,70,-,TYPHOON-1
13.70,125.70,09/17/06Z,70,-,TYPHOON-1
13.80,125.20,09/17/12Z,65,-,TYPHOON-1
13.80,124.50,09/17/18Z,55,-,TROPICAL STORM
13.80,123.90,09/18/00Z,50,-,TROPICAL STORM
13.60,123.30,09/18/06Z,50,-,TROPICAL STORM
13.60,122.70,09/18/12Z,50,-,TROPICAL STORM
13.70,122.10,09/18/18Z,45,-,TROPICAL STORM
13.90,121.40,09/19/00Z,40,-,TROPICAL STORM
14.30,120.60,09/19/06Z,35,-,TROPICAL STORM
14.80,120.20,09/19/12Z,35,-,TROPICAL STORM
15.50,119.80,09/19/18Z,35,-,TROPICAL STORM
16.10,119.10,09/20/00Z,40,-,TROPICAL STORM
17.10,118.80,09/20/06Z,40,-,TROPICAL STORM
17.60,118.60,09/20/12Z,35,-,TROPICAL STORM
17.90,118.30,09/20/18Z,30,-,TROPICAL DEPRESSION
18.40,118.10,09/21/00Z,30,-,TROPICAL DEPRESSION
19.00,117.90,09/21/06Z,35,-,TROPICAL STORM
19.50,117.50,09/21/12Z,40,-,TROPICAL STORM
20.10,116.90,09/21/18Z,40,-,TROPICAL STORM
20.50,116.40,09/22/00Z,40,-,TROPICAL STORM
20.80,116.00,09/22/06Z,35,-,TROPICAL STORM
20.90,115.60,09/22/12Z,35,-,TROPICAL STORM
21.20,115.00,09/22/18Z,35,-,TROPICAL STORM
21.50,114.40,09/23/00Z,40,-,TROPICAL STORM
21.80,114.00,09/23/06Z,40,-,TROPICAL STORM
22.00,113.00,09/23/12Z,35,-,TROPICAL STORM
22.30,113.50,09/23/18Z,30,-,TROPICAL DEPRESSION
22.50,112.90,09/24/00Z,25,-,TROPICAL DEPRESSION
