LAT,LON,TIME,WIND,PR,STAT
8.00,151.00,11/23/00Z,15,-,TROPICAL DEPRESSION
8.20,150.80,11/23/06Z,15,-,TROPICAL DEPRESSION
8.60,150.40,11/23/12Z,15,-,TROPICAL DEPRESSION
9.20,149.70,11/23/18Z,15,-,TROPICAL DEPRESSION
10.00,148.60,11/24/00Z,15,-,TROPICAL DEPRESSION
10.90,147.40,11/24/06Z,15,-,TROPICAL DEPRESSION
11.60,146.10,11/24/12Z,20,-,TROPICAL DEPRESSION
12.30,144.80,11/24/18Z,20,-,TROPICAL DEPRESSION
13.40,143.60,11/25/00Z,20,-,TROPICAL DEPRESSION
14.90,142.90,11/25/06Z,20,-,TROPICAL DEPRESSION
16.10,142.40,11/25/12Z,25,-,TROPICAL DEPRESSION
17.00,141.70,11/25/18Z,25,-,TROPICAL DEPRESSION
17.50,141.00,11/26/00Z,25,-,TROPICAL DEPRESSION
17.80,140.30,11/26/06Z,25,-,TROPICAL DEPRESSION
18.10,139.60,11/26/12Z,25,-,TROPICAL DEPRESSION
18.30,139.00,11/26/18Z,25,-,TROPICAL DEPRESSION
18.30,138.50,11/27/00Z,25,-,TROPICAL DEPRESSION
18.10,138.10,11/27/06Z,25,-,TROPICAL DEPRESSION
17.70,137.70,11/27/12Z,20,-,TROPICAL DEPRESSION
17.00,137.00,11/27/18Z,20,-,TROPICAL DEPRESSION
16.10,135.90,11/28/00Z,20,-,TROPICAL DEPRESSION
15.70,134.50,11/28/06Z,25,-,TROPICAL DEPRESSION
15.80,133.20,11/28/12Z,25,-,TROPICAL DEPRESSION
16.00,132.10,11/28/18Z,25,-,TROPICAL DEPRESSION
15.90,131.20,11/29/00Z,25,-,TROPICAL DEPRESSION
15.30,130.60,11/29/06Z,25,-,TROPICAL DEPRESSION
14.50,130.40,11/29/12Z,25,-,TROPICAL DEPRESSION
14.00,129.90,11/29/18Z,25,-,TROPICAL DEPRESSION
13.70,129.30,11/30/00Z,25,-,TROPICAL DEPRESSION
13.40,128.60,11/30/06Z,25,-,TROPICAL DEPRESSION
13.10,127.80,11/30/12Z,25,-,TROPICAL DEPRESSION
12.70,127.00,11/30/18Z,25,-,TROPICAL DEPRESSION
12.00,126.30,12/01/00Z,20,-,TROPICAL DEPRESSION
11.00,126.00,12/01/06Z,20,-,TROPICAL DEPRESSION
10.00,125.80,12/01/12Z,20,-,TROPICAL DEPRESSION
9.20,125.70,12/01/18Z,15,-,TROPICAL DEPRESSION
8.50,125.60,12/02/00Z,10,-,TROPICAL DEPRESSION
