LAT,LON,TIME,WIND,PR,STAT
10.60,-111.50,08/16/12Z,20,-,TROPICAL DEPRESSION
10.80,-112.50,08/16/18Z,25,-,TROPICAL DEPRESSION
11.10,-113.90,08/17/00Z,25,-,TROPICAL DEPRESSION
11.30,-115.30,08/17/06Z,25,-,TROPICAL DEPRESSION
11.20,-116.40,08/17/12Z,25,-,TROPICAL DEPRESSION
11.10,-117.40,08/17/18Z,25,-,TROPICAL DEPRESSION
11.10,-118.60,08/18/00Z,30,-,TROPICAL DEPRESSION
11.20,-119.80,08/18/06Z,30,-,TROPICAL DEPRESSION
11.50,-121.20,08/18/12Z,30,-,TROPICAL DEPRESSION
11.90,-122.40,08/18/18Z,30,-,TROPICAL DEPRESSION
12.30,-123.60,08/19/00Z,30,-,TROPICAL DEPRESSION
12.70,-124.70,08/19/06Z,30,-,TROPICAL DEPRESSION
13.20,-125.60,08/19/12Z,30,-,TROPICAL DEPRESSION
13.90,-126.10,08/19/18Z,30,-,TROPICAL DEPRESSION
