LAT,LON,TIME,WIND,PR,STAT
5.90,145.30,06/24/00Z,15,-,TROPICAL DEPRESSION
6.00,145.10,06/24/06Z,15,-,TROPICAL DEPRESSION
6.10,144.90,06/24/12Z,15,-,TROPICAL DEPRESSION
6.20,144.70,06/24/18Z,15,-,TROPICAL DEPRESSION
6.30,144.40,06/25/00Z,15,-,TROPICAL DEPRESSION
6.40,144.10,06/25/06Z,20,-,TROPICAL DEPRESSION
6.60,143.70,06/25/12Z,25,-,TROPICAL DEPRESSION
6.80,143.40,06/25/18Z,25,-,TROPICAL DEPRESSION
6.90,142.90,06/26/00Z,25,-,TROPICAL DEPRESSION
6.90,142.40,06/26/06Z,25,-,TROPICAL DEPRESSION
6.80,141.90,06/26/12Z,25,-,TROPICAL DEPRESSION
6.50,141.40,06/26/18Z,30,-,TROPICAL DEPRESSION
5.90,141.20,06/27/00Z,30,-,TROPICAL DEPRESSION
5.40,141.20,06/27/06Z,30,-,TROPICAL DEPRESSION
5.10,141.60,06/27/12Z,30,-,TROPICAL DEPRESSION
5.30,142.20,06/27/18Z,30,-,TROPICAL DEPRESSION
5.70,141.90,06/28/00Z,30,-,TROPICAL DEPRESSION
6.00,141.50,06/28/06Z,30,-,TROPICAL DEPRESSION
6.20,141.00,06/28/12Z,30,-,TROPICAL DEPRESSION
6.50,140.60,06/28/18Z,30,-,TROPICAL DEPRESSION
6.90,139.90,06/29/00Z,30,-,TROPICAL DEPRESSION
7.60,139.00,06/29/06Z,30,-,TROPICAL DEPRESSION
8.70,137.80,06/29/12Z,30,-,TROPICAL DEPRESSION
9.80,136.60,06/29/18Z,30,-,TROPICAL DEPRESSION
10.70,135.40,06/30/00Z,25,-,TROPICAL DEPRESSION
11.40,134.10,06/30/06Z,25,-,TROPICAL DEPRESSION
12.20,133.10,06/30/12Z,30,-,TROPICAL DEPRESSION
13.00,132.20,06/30/18Z,30,-,TROPICAL DEPRESSION
13.90,131.30,07/01/00Z,30,-,TROPICAL DEPRESSION
14.80,130.50,07/01/06Z,30,-,TROPICAL DEPRESSION
15.70,129.60,07/01/12Z,35,-,TROPICAL STORM
16.60,128.80,07/01/18Z,35,-,TROPICAL STORM
17.70,128.10,07/02/00Z,35,-,TROPICAL STORM
19.10,128.10,07/02/06Z,40,-,TROPICAL STORM
20.30,128.80,07/02/12Z,40,-,TROPICAL STORM
21.50,129.70,07/02/18Z,40,-,TROPICAL STORM
22.80,130.50,07/03/00Z,35,-,TROPICAL STORM
24.60,131.40,07/03/06Z,30,-,TROPICAL DEPRESSION
26.50,132.80,07/03/12Z,30,-,TROPICAL DEPRESSION
28.70,135.40,07/03/18Z,25,-,TROPICAL DEPRESSION
30.70,138.90,07/04/00Z,25,-,TROPICAL DEPRESSION
