LAT,LON,TIME,WIND,PR,STAT
10.00,-19.00,09/02/12Z,20,-,TROPICAL DEPRESSION
10.10,-21.20,09/02/18Z,25,-,TROPICAL DEPRESSION
10.20,-23.20,09/03/00Z,25,-,TROPICAL DEPRESSION
10.30,-25.40,09/03/06Z,25,-,TROPICAL DEPRESSION
10.50,-27.50,09/03/12Z,30,-,TROPICAL DEPRESSION
10.70,-29.40,09/03/18Z,30,-,TROPICAL DEPRESSION
11.00,-31.30,09/04/00Z,30,-,TROPICAL DEPRESSION
11.30,-33.10,09/04/06Z,30,-,TROPICAL DEPRESSION
11.50,-35.00,09/04/12Z,30,-,TROPICAL DEPRESSION
11.80,-37.10,09/04/18Z,30,-,TROPICAL DEPRESSION
12.20,-39.20,09/05/00Z,30,-,TROPICAL DEPRESSION
12.60,-41.50,09/05/06Z,30,-,TROPICAL DEPRESSION
13.00,-43.50,09/05/12Z,30,-,TROPICAL DEPRESSION
13.50,-45.50,09/05/18Z,30,-,TROPICAL DEPRESSION
14.00,-47.50,09/06/00Z,30,-,TROPICAL DEPRESSION
14.50,-49.50,09/06/06Z,30,-,TROPICAL DEPRESSION
15.00,-51.50,09/06/12Z,30,-,TROPICAL DEPRESSION
15.50,-52.60,09/06/18Z,30,-,TROPICAL DEPRESSION
16.00,-53.80,09/07/00Z,30,-,TROPICAL DEPRESSION
16.50,-54.90,09/07/06Z,30,-,TROPICAL DEPRESSION
17.00,-56.00,09/07/12Z,30,-,TROPICAL DEPRESSION
17.20,-57.00,09/07/18Z,30,-,TROPICAL DEPRESSION
17.50,-58.00,09/08/00Z,30,-,TROPICAL DEPRESSION
17.80,-59.00,09/08/06Z,30,-,TROPICAL DEPRESSION
18.00,-60.00,09/08/12Z,30,-,TROPICAL DEPRESSION
18.20,-60.90,09/08/18Z,30,-,TROPICAL DEPRESSION
18.50,-61.80,09/09/00Z,30,-,TROPICAL DEPRESSION
18.80,-62.60,09/09/06Z,30,-,TROPICAL DEPRESSION
19.00,-63.50,09/09/12Z,30,-,TROPICAL DEPRESSION
19.40,-64.70,09/09/18Z,30,-,TROPICAL DEPRESSION
19.80,-66.00,09/10/00Z,30,-,TROPICAL DEPRESSION
20.10,-67.30,09/10/06Z,25,-,TROPICAL DEPRESSION
20.50,-68.50,09/10/12Z,25,-,TROPICAL DEPRESSION
20.60,-69.30,09/10/18Z,25,-,TROPICAL DEPRESSION
20.70,-70.20,09/11/00Z,25,-,TROPICAL DEPRESSION
20.80,-71.60,09/11/06Z,20,-,TROPICAL DEPRESSION
21.00,-73.00,09/11/12Z,20,-,TROPICAL DEPRESSION
