LAT,LON,TIME,WIND,PR,STAT
13.50,140.00,09/25/12Z,25,-,TROPICAL DEPRESSION
13.70,138.80,09/25/18Z,25,-,TROPICAL DEPRESSION
13.90,137.70,09/26/00Z,25,-,TROPICAL DEPRESSION
14.20,136.50,09/26/06Z,25,-,TROPICAL DEPRESSION
14.40,135.30,09/26/12Z,30,-,TROPICAL DEPRESSION
14.60,134.20,09/26/18Z,30,-,TROPICAL DEPRESSION
14.50,132.90,09/27/00Z,30,-,TROPICAL DEPRESSION
14.20,131.90,09/27/06Z,35,-,TROPICAL STORM
13.70,131.10,09/27/12Z,35,-,TROPICAL STORM
13.20,130.20,09/27/18Z,35,-,TROPICAL STORM
12.80,129.20,09/28/00Z,35,-,TROPICAL STORM
12.80,127.70,09/28/06Z,35,-,TROPICAL STORM
13.50,125.70,09/28/12Z,40,-,TROPICAL STORM
13.50,123.80,09/28/18Z,45,-,TROPICAL STORM
14.30,122.20,09/29/00Z,45,-,TROPICAL STORM
14.80,120.20,09/29/06Z,45,-,TROPICAL STORM
15.80,118.20,09/29/12Z,55,-,TROPICAL STORM
16.20,116.70,09/29/18Z,55,-,TROPICAL STORM
16.90,115.40,09/30/00Z,55,-,TROPICAL STORM
17.20,113.60,09/30/06Z,60,-,TROPICAL STORM
17.50,111.40,09/30/12Z,60,-,TROPICAL STORM
17.60,109.30,09/30/18Z,60,-,TROPICAL STORM
17.80,107.50,10/01/00Z,50,-,TROPICAL STORM
17.80,106.50,10/01/06Z,40,-,TROPICAL STORM
17.50,105.20,10/01/12Z,30,-,TROPICAL DEPRESSION
