LAT,LON,TIME,WIND,PR,STAT
5.90,170.90,01/07/00Z,60,-,TROPICAL STORM
6.00,170.00,01/07/06Z,80,-,TYPHOON-1
6.10,169.50,01/07/12Z,80,-,TYPHOON-1
6.30,168.00,01/07/18Z,80,-,TYPHOON-1
6.40,167.00,01/08/00Z,80,-,TYPHOON-1
6.60,166.00,01/08/06Z,100,-,TYPHOON-3
6.80,164.90,01/08/12Z,100,-,TYPHOON-3
7.00,163.90,01/08/18Z,120,-,TYPHOON-4
7.20,162.90,01/09/00Z,120,-,TYPHOON-4
7.50,161.50,01/09/06Z,120,-,TYPHOON-4
7.40,160.20,01/09/12Z,120,-,TYPHOON-4
7.30,158.70,01/09/18Z,120,-,TYPHOON-4
7.30,157.30,01/10/00Z,120,-,TYPHOON-4
7.70,156.00,01/10/06Z,110,-,TYPHOON-3
7.90,154.60,01/10/12Z,110,-,TYPHOON-3
7.90,153.20,01/10/18Z,110,-,TYPHOON-3
7.90,152.00,01/11/00Z,95,-,TYPHOON-2
7.80,150.80,01/11/06Z,90,-,TYPHOON-2
7.90,149.40,01/11/12Z,90,-,TYPHOON-2
8.00,148.00,01/11/18Z,95,-,TYPHOON-2
8.00,146.70,01/12/00Z,100,-,TYPHOON-3
8.10,145.30,01/12/06Z,110,-,TYPHOON-3
8.30,144.00,01/12/12Z,110,-,TYPHOON-3
8.60,142.70,01/12/18Z,120,-,TYPHOON-4
9.00,141.40,01/13/00Z,140,-,SUPER TYPHOON-5
9.30,140.30,01/13/06Z,140,-,SUPER TYPHOON-5
9.60,139.10,01/13/12Z,140,-,SUPER TYPHOON-5
10.00,138.20,01/13/18Z,130,-,TYPHOON-4
10.30,137.20,01/14/00Z,130,-,TYPHOON-4
10.80,136.50,01/14/06Z,125,-,TYPHOON-4
11.10,136.00,01/14/12Z,125,-,TYPHOON-4
11.50,135.60,01/14/18Z,125,-,TYPHOON-4
11.90,135.30,01/15/00Z,125,-,TYPHOON-4
12.20,135.10,01/15/06Z,125,-,TYPHOON-4
12.40,135.10,01/15/12Z,100,-,TYPHOON-3
12.60,135.10,01/15/18Z,90,-,TYPHOON-2
12.80,135.00,01/16/00Z,60,-,TROPICAL STORM
