LAT,LON,TIME,WIND,PR,STAT
10.50,-86.90,11/25/09Z,50,998,TROPICAL STORM
10.50,-87.60,11/25/12Z,50,998,TROPICAL STORM
9.20,-92.50,11/26/09Z,45,1000,TROPICAL STORM
9.00,-94.00,11/26/15Z,40,1000,TROPICAL STORM
