LAT,LON,TIME,WIND,PR,STAT
9.40,160.00,10/11/12Z,35,-,TROPICAL STORM
9.80,158.40,10/11/18Z,35,-,TROPICAL STORM
10.00,157.00,10/12/00Z,35,-,TROPICAL STORM
10.10,155.40,10/12/06Z,35,-,TROPICAL STORM
10.20,154.00,10/12/12Z,35,-,TROPICAL STORM
10.60,152.50,10/12/18Z,40,-,TROPICAL STORM
11.30,151.40,10/13/00Z,40,-,TROPICAL STORM
12.00,150.10,10/13/06Z,40,-,TROPICAL STORM
12.90,148.90,10/13/12Z,40,-,TROPICAL STORM
13.50,147.50,10/13/18Z,40,-,TROPICAL STORM
13.80,146.20,10/14/00Z,45,-,TROPICAL STORM
13.90,145.30,10/14/06Z,50,-,TROPICAL STORM
14.00,144.20,10/14/12Z,50,-,TROPICAL STORM
14.00,144.00,10/14/18Z,60,-,TROPICAL STORM
14.10,143.80,10/15/00Z,65,-,TYPHOON-1
14.20,143.70,10/15/06Z,65,-,TYPHOON-1
14.50,143.50,10/15/12Z,65,-,TYPHOON-1
15.00,142.90,10/15/18Z,70,-,TYPHOON-1
15.30,142.30,10/16/00Z,80,-,TYPHOON-1
15.90,142.00,10/16/06Z,85,-,TYPHOON-2
16.40,141.60,10/16/12Z,90,-,TYPHOON-2
16.80,141.20,10/16/18Z,90,-,TYPHOON-2
17.20,141.00,10/17/00Z,90,-,TYPHOON-2
17.60,141.00,10/17/06Z,90,-,TYPHOON-2
18.30,141.30,10/17/12Z,90,-,TYPHOON-2
19.00,142.00,10/17/18Z,90,-,TYPHOON-2
19.80,142.50,10/18/00Z,90,-,TYPHOON-2
21.70,143.50,10/18/06Z,90,-,TYPHOON-2
23.50,144.50,10/18/12Z,95,-,TYPHOON-2
25.80,144.80,10/18/18Z,100,-,TYPHOON-3
28.00,145.00,10/19/00Z,100,-,TYPHOON-3
30.40,145.50,10/19/06Z,90,-,TYPHOON-2
32.00,147.00,10/19/12Z,85,-,TYPHOON-2
34.00,148.10,10/19/18Z,70,-,TYPHOON-1
36.20,149.30,10/20/00Z,75,-,TYPHOON-1
36.80,149.70,10/20/06Z,65,-,TYPHOON-1
38.60,152.00,10/20/12Z,65,-,TYPHOON-1
39.00,158.50,10/20/18Z,60,-,TROPICAL STORM
39.50,161.50,10/21/00Z,60,-,TROPICAL STORM
39.80,162.00,10/21/06Z,55,-,TROPICAL STORM
40.00,163.50,10/21/12Z,50,-,TROPICAL STORM
40.50,167.00,10/21/18Z,45,-,TROPICAL STORM
40.00,170.50,10/22/00Z,40,-,TROPICAL STORM
39.50,174.00,10/22/06Z,40,-,TROPICAL STORM
39.70,178.50,10/22/12Z,40,-,TROPICAL STORM
40.00,-177.50,10/22/18Z,35,-,TROPICAL STORM
41.00,-175.00,10/23/00Z,45,-,TROPICAL STORM
41.60,-172.50,10/23/06Z,50,-,TROPICAL STORM
42.50,-169.00,10/23/12Z,60,-,TROPICAL STORM
