LAT,LON,TIME,WIND,PR,STAT
15.50,147.00,09/25/00Z,15,-,TROPICAL DEPRESSION
15.60,146.80,09/25/06Z,15,-,TROPICAL DEPRESSION
15.80,146.60,09/25/12Z,15,-,TROPICAL DEPRESSION
16.10,146.30,09/25/18Z,15,-,TROPICAL DEPRESSION
16.30,146.10,09/26/00Z,20,-,TROPICAL DEPRESSION
16.70,145.60,09/26/06Z,25,-,TROPICAL DEPRESSION
17.30,145.10,09/26/12Z,25,-,TROPICAL DEPRESSION
17.80,144.70,09/26/18Z,25,-,TROPICAL DEPRESSION
18.30,144.30,09/27/00Z,25,-,TROPICAL DEPRESSION
19.20,143.60,09/27/06Z,30,-,TROPICAL DEPRESSION
20.00,143.00,09/27/12Z,30,-,TROPICAL DEPRESSION
20.80,142.50,09/27/18Z,35,-,TROPICAL STORM
21.70,142.20,09/28/00Z,35,-,TROPICAL STORM
23.20,142.00,09/28/06Z,35,-,TROPICAL STORM
24.50,142.40,09/28/12Z,40,-,TROPICAL STORM
25.80,142.90,09/28/18Z,45,-,TROPICAL STORM
26.80,143.50,09/29/00Z,50,-,TROPICAL STORM
28.00,144.20,09/29/06Z,55,-,TROPICAL STORM
29.40,144.90,09/29/12Z,55,-,TROPICAL STORM
30.70,146.00,09/29/18Z,55,-,TROPICAL STORM
32.30,147.90,09/30/00Z,45,-,TROPICAL STORM
35.20,151.70,09/30/06Z,45,-,TROPICAL STORM
37.30,155.80,09/30/12Z,45,-,TROPICAL STORM
