LAT,LON,TIME,WIND,PR,STAT
8.60,128.10,11/18/12Z,20,1007,TROPICAL DEPRESSION
9.30,127.30,11/18/18Z,30,1000,TROPICAL DEPRESSION
10.00,126.30,11/19/00Z,30,1000,TROPICAL DEPRESSION
10.50,125.00,11/19/06Z,30,1000,TROPICAL DEPRESSION
10.70,123.60,11/19/12Z,30,1000,TROPICAL DEPRESSION
10.10,122.10,11/19/18Z,35,996,TROPICAL STORM
9.40,120.80,11/20/00Z,35,996,TROPICAL STORM
9.30,119.60,11/20/06Z,35,996,TROPICAL STORM
9.60,118.40,11/20/12Z,40,993,TROPICAL STORM
9.40,117.20,11/20/18Z,40,993,TROPICAL STORM
9.50,116.00,11/21/00Z,50,985,TROPICAL STORM
9.60,115.00,11/21/06Z,50,985,TROPICAL STORM
9.80,114.40,11/21/12Z,55,982,TROPICAL STORM
10.00,113.70,11/21/18Z,65,974,TYPHOON-1
10.40,113.10,11/22/00Z,70,970,TYPHOON-1
10.70,112.50,11/22/06Z,75,967,TYPHOON-1
10.90,112.00,11/22/12Z,80,963,TYPHOON-1
11.20,111.70,11/22/18Z,80,963,TYPHOON-1
11.40,111.50,11/23/00Z,75,967,TYPHOON-1
11.60,111.30,11/23/06Z,75,967,TYPHOON-1
11.70,111.30,11/23/12Z,70,970,TYPHOON-1
11.80,111.30,11/23/18Z,60,978,TROPICAL STORM
11.90,111.50,11/24/00Z,55,982,TROPICAL STORM
12.00,111.70,11/24/06Z,55,982,TROPICAL STORM
12.00,112.10,11/24/12Z,50,985,TROPICAL STORM
12.00,112.50,11/24/18Z,40,993,TROPICAL STORM
11.90,112.90,11/25/00Z,40,993,TROPICAL STORM
11.70,113.30,11/25/06Z,40,993,TROPICAL STORM
11.50,113.70,11/25/12Z,40,993,TROPICAL STORM
11.30,114.30,11/25/18Z,35,996,TROPICAL STORM
11.00,115.10,11/26/00Z,30,1000,TROPICAL DEPRESSION
11.40,115.80,11/26/06Z,30,1000,TROPICAL DEPRESSION
11.70,116.90,11/26/12Z,30,1000,TROPICAL DEPRESSION
11.70,118.00,11/26/18Z,25,1003,TROPICAL DEPRESSION
11.90,119.80,11/27/00Z,25,997,TROPICAL DEPRESSION
12.50,121.10,11/27/06Z,20,1000,TROPICAL DEPRESSION
13.30,123.00,11/27/12Z,20,1000,TROPICAL DEPRESSION
