LAT,LON,TIME,WIND,PR,STAT
7.00,178.00,10/20/12Z,35,-,TROPICAL STORM
7.40,177.70,10/20/18Z,35,-,TROPICAL STORM
7.80,177.00,10/21/00Z,40,-,TROPICAL STORM
7.90,176.40,10/21/06Z,45,-,TROPICAL STORM
7.90,175.50,10/21/12Z,50,-,TROPICAL STORM
7.90,174.80,10/21/18Z,55,-,TROPICAL STORM
8.10,174.10,10/22/00Z,60,-,TROPICAL STORM
8.20,174.00,10/22/06Z,60,-,TROPICAL STORM
8.60,173.80,10/22/12Z,65,-,TYPHOON-1
9.10,173.10,10/22/18Z,65,-,TYPHOON-1
9.30,172.20,10/23/00Z,60,-,TROPICAL STORM
9.60,171.40,10/23/06Z,55,-,TROPICAL STORM
9.90,170.40,10/23/12Z,55,-,TROPICAL STORM
10.40,169.40,10/23/18Z,60,-,TROPICAL STORM
11.20,168.30,10/24/00Z,60,-,TROPICAL STORM
11.80,167.10,10/24/06Z,55,-,TROPICAL STORM
12.20,165.60,10/24/12Z,50,-,TROPICAL STORM
12.20,164.00,10/24/18Z,55,-,TROPICAL STORM
12.60,162.60,10/25/00Z,55,-,TROPICAL STORM
13.50,161.20,10/25/06Z,55,-,TROPICAL STORM
13.80,159.30,10/25/12Z,55,-,TROPICAL STORM
13.80,157.90,10/25/18Z,65,-,TYPHOON-1
14.00,156.90,10/26/00Z,75,-,TYPHOON-1
14.50,155.50,10/26/06Z,85,-,TYPHOON-2
15.10,153.60,10/26/12Z,75,-,TYPHOON-1
15.90,151.50,10/26/18Z,80,-,TYPHOON-1
16.70,149.50,10/27/00Z,90,-,TYPHOON-2
17.50,147.80,10/27/06Z,105,-,TYPHOON-3
18.30,146.40,10/27/12Z,105,-,TYPHOON-3
19.40,145.20,10/27/18Z,105,-,TYPHOON-3
20.50,144.20,10/28/00Z,100,-,TYPHOON-3
21.80,143.60,10/28/06Z,100,-,TYPHOON-3
23.00,143.30,10/28/12Z,100,-,TYPHOON-3
24.70,143.30,10/28/18Z,90,-,TYPHOON-2
27.30,144.20,10/29/00Z,85,-,TYPHOON-2
30.00,145.60,10/29/06Z,80,-,TYPHOON-1
33.00,148.00,10/29/12Z,75,-,TYPHOON-1
36.80,151.00,10/29/18Z,65,-,TYPHOON-1
39.70,154.50,10/30/00Z,60,-,TROPICAL STORM
44.50,159.50,10/30/06Z,55,-,TROPICAL STORM
46.50,163.50,10/30/12Z,55,-,TROPICAL STORM
47.20,167.20,10/30/18Z,60,-,TROPICAL STORM
47.80,170.80,10/31/00Z,65,-,TYPHOON-1
48.20,175.50,10/31/06Z,60,-,TROPICAL STORM
