LAT,LON,TIME,WIND,PR,STAT
10.70,141.20,11/11/12Z,15,1006,TROPICAL DEPRESSION
11.20,139.50,11/11/18Z,15,1006,TROPICAL DEPRESSION
11.50,137.80,11/12/00Z,20,1004,TROPICAL DEPRESSION
11.80,135.90,11/12/06Z,25,1002,TROPICAL DEPRESSION
12.00,134.00,11/12/12Z,35,997,TROPICAL STORM
12.20,132.10,11/12/18Z,40,994,TROPICAL STORM
12.30,130.20,11/13/00Z,45,991,TROPICAL STORM
12.30,128.30,11/13/06Z,45,991,TROPICAL STORM
12.30,126.40,11/13/12Z,50,987,TROPICAL STORM
12.20,124.50,11/13/18Z,50,987,TROPICAL STORM
12.10,122.70,11/14/00Z,50,987,TROPICAL STORM
12.10,121.10,11/14/06Z,55,984,TROPICAL STORM
12.20,119.90,11/14/12Z,60,980,TROPICAL STORM
12.40,118.90,11/14/18Z,60,980,TROPICAL STORM
12.90,117.80,11/15/00Z,65,976,TYPHOON-1
13.50,116.80,11/15/06Z,65,976,TYPHOON-1
13.90,115.90,11/15/12Z,65,976,TYPHOON-1
14.10,114.90,11/15/18Z,65,976,TYPHOON-1
14.30,113.90,11/16/00Z,75,967,TYPHOON-1
14.70,112.90,11/16/06Z,75,967,TYPHOON-1
15.20,112.00,11/16/12Z,75,967,TYPHOON-1
15.70,111.10,11/16/18Z,75,967,TYPHOON-1
16.10,110.30,11/17/00Z,70,972,TYPHOON-1
16.40,109.70,11/17/06Z,65,976,TYPHOON-1
16.90,109.30,11/17/12Z,65,976,TYPHOON-1
17.50,109.00,11/17/18Z,65,976,TYPHOON-1
18.10,108.80,11/18/00Z,75,976,TYPHOON-1
18.70,108.60,11/18/06Z,70,972,TYPHOON-1
19.20,108.50,11/18/12Z,55,984,TROPICAL STORM
19.80,108.60,11/18/18Z,50,987,TROPICAL STORM
20.40,108.90,11/19/00Z,45,991,TROPICAL STORM
21.00,109.30,11/19/06Z,30,1000,TROPICAL DEPRESSION
21.70,109.70,11/19/12Z,20,1004,TROPICAL DEPRESSION
