LAT,LON,TIME,WIND,PR,STAT
6.30,131.10,06/15/06Z,15,-,TROPICAL DEPRESSION
6.60,131.10,06/15/12Z,15,-,TROPICAL DEPRESSION
7.00,131.00,06/15/18Z,15,-,TROPICAL DEPRESSION
7.30,130.90,06/16/00Z,20,-,TROPICAL DEPRESSION
7.70,130.80,06/16/06Z,20,-,TROPICAL DEPRESSION
8.10,130.70,06/16/12Z,20,-,TROPICAL DEPRESSION
8.50,130.50,06/16/18Z,20,-,TROPICAL DEPRESSION
8.90,130.30,06/17/00Z,25,-,TROPICAL DEPRESSION
9.40,130.10,06/17/06Z,25,-,TROPICAL DEPRESSION
9.80,129.80,06/17/12Z,25,-,TROPICAL DEPRESSION
10.30,129.40,06/17/18Z,25,-,TROPICAL DEPRESSION
10.70,128.80,06/18/00Z,25,-,TROPICAL DEPRESSION
11.20,128.00,06/18/06Z,30,-,TROPICAL DEPRESSION
11.70,127.20,06/18/12Z,30,-,TROPICAL DEPRESSION
12.20,126.00,06/18/18Z,30,-,TROPICAL DEPRESSION
12.70,124.70,06/19/00Z,25,-,TROPICAL DEPRESSION
13.30,123.40,06/19/06Z,25,-,TROPICAL DEPRESSION
13.90,122.00,06/19/12Z,25,-,TROPICAL DEPRESSION
14.60,120.60,06/19/18Z,20,-,TROPICAL DEPRESSION
15.20,119.20,06/20/00Z,20,-,TROPICAL DEPRESSION
16.00,117.90,06/20/06Z,20,-,TROPICAL DEPRESSION
