LAT,LON,TIME,WIND,PR,STAT
9.90,140.80,05/26/00Z,20,1006,TROPICAL DEPRESSION
10.90,139.90,05/26/06Z,20,1007,TROPICAL DEPRESSION
11.90,139.30,05/26/12Z,20,1007,TROPICAL DEPRESSION
13.00,138.80,05/26/18Z,25,1004,TROPICAL DEPRESSION
13.80,138.30,05/27/00Z,25,1004,TROPICAL DEPRESSION
14.50,137.80,05/27/06Z,30,1000,TROPICAL DEPRESSION
14.50,137.40,05/27/12Z,35,996,TROPICAL STORM
15.00,137.30,05/27/18Z,45,989,TROPICAL STORM
15.40,137.00,05/28/00Z,55,982,TROPICAL STORM
15.70,136.90,05/28/06Z,55,982,TROPICAL STORM
15.90,136.80,05/28/12Z,65,974,TYPHOON-1
15.90,136.60,05/28/18Z,80,963,TYPHOON-1
16.00,136.30,05/29/00Z,100,948,TYPHOON-3
16.10,135.90,05/29/06Z,125,929,TYPHOON-4
16.10,135.50,05/29/12Z,125,929,TYPHOON-4
16.30,135.10,05/29/18Z,125,929,TYPHOON-4
16.60,134.60,05/30/00Z,125,929,TYPHOON-4
17.00,134.10,05/30/06Z,115,937,TYPHOON-4
17.30,133.50,05/30/12Z,105,944,TYPHOON-3
17.80,133.10,05/30/18Z,95,952,TYPHOON-2
18.40,133.00,05/31/00Z,95,952,TYPHOON-2
19.10,132.90,05/31/06Z,95,952,TYPHOON-2
19.70,132.80,05/31/12Z,85,959,TYPHOON-2
20.20,132.80,05/31/18Z,80,963,TYPHOON-1
20.70,132.90,06/01/00Z,70,970,TYPHOON-1
21.60,133.10,06/01/06Z,70,970,TYPHOON-1
22.60,133.30,06/01/12Z,75,967,TYPHOON-1
23.70,133.70,06/01/18Z,85,959,TYPHOON-2
25.20,134.40,06/02/00Z,90,956,TYPHOON-2
26.90,135.40,06/02/06Z,85,959,TYPHOON-2
28.60,137.00,06/02/12Z,75,967,TYPHOON-1
30.40,138.40,06/02/18Z,60,978,TROPICAL STORM
31.90,140.50,06/03/00Z,45,989,TROPICAL STORM
