LAT,LON,TIME,WIND,PR,STAT
7.90,-43.10,09/23/00Z,25,-,TROPICAL DEPRESSION
8.00,-45.00,09/23/06Z,25,-,TROPICAL DEPRESSION
8.10,-47.10,09/23/12Z,25,-,TROPICAL DEPRESSION
8.20,-49.10,09/23/18Z,25,-,TROPICAL DEPRESSION
8.90,-51.00,09/24/00Z,30,-,TROPICAL DEPRESSION
9.50,-53.10,09/24/06Z,30,-,TROPICAL DEPRESSION
11.00,-55.00,09/24/12Z,30,-,TROPICAL DEPRESSION
12.00,-56.00,09/24/18Z,25,-,TROPICAL DEPRESSION
12.50,-58.10,09/25/00Z,25,-,TROPICAL DEPRESSION
12.90,-60.00,09/25/06Z,25,-,TROPICAL DEPRESSION
13.10,-61.90,09/25/12Z,25,-,TROPICAL DEPRESSION
