LAT,LON,TIME,WIND,PR,STAT
2.70,171.40,05/04/06Z,15,-,TROPICAL DEPRESSION
3.20,171.10,05/04/12Z,15,-,TROPICAL DEPRESSION
4.00,170.80,05/04/18Z,15,-,TROPICAL DEPRESSION
5.00,170.40,05/05/00Z,15,-,TROPICAL DEPRESSION
5.90,170.00,05/05/06Z,15,-,TROPICAL DEPRESSION
6.50,169.80,05/05/12Z,15,-,TROPICAL DEPRESSION
6.80,169.40,05/05/18Z,15,-,TROPICAL DEPRESSION
6.90,168.90,05/06/00Z,15,-,TROPICAL DEPRESSION
7.40,168.30,05/06/06Z,20,-,TROPICAL DEPRESSION
8.10,167.80,05/06/12Z,25,-,TROPICAL DEPRESSION
8.90,167.40,05/06/18Z,25,-,TROPICAL DEPRESSION
9.50,167.20,05/07/00Z,25,-,TROPICAL DEPRESSION
9.90,167.10,05/07/06Z,25,-,TROPICAL DEPRESSION
10.30,167.00,05/07/12Z,30,-,TROPICAL DEPRESSION
10.60,166.90,05/07/18Z,30,-,TROPICAL DEPRESSION
10.90,166.90,05/08/00Z,35,-,TROPICAL STORM
11.10,167.00,05/08/06Z,40,-,TROPICAL STORM
11.30,167.10,05/08/12Z,45,-,TROPICAL STORM
11.50,167.10,05/08/18Z,45,-,TROPICAL STORM
11.90,166.90,05/09/00Z,40,-,TROPICAL STORM
12.40,166.40,05/09/06Z,35,-,TROPICAL STORM
12.90,165.80,05/09/12Z,35,-,TROPICAL STORM
13.30,165.10,05/09/18Z,30,-,TROPICAL DEPRESSION
13.70,164.20,05/10/00Z,30,-,TROPICAL DEPRESSION
14.10,163.00,05/10/06Z,30,-,TROPICAL DEPRESSION
14.50,161.70,05/10/12Z,25,-,TROPICAL DEPRESSION
14.90,160.30,05/10/18Z,20,-,TROPICAL DEPRESSION
15.20,158.80,05/11/00Z,15,-,TROPICAL DEPRESSION
15.50,157.20,05/11/06Z,15,-,TROPICAL DEPRESSION
15.80,155.60,05/11/12Z,15,-,TROPICAL DEPRESSION
