LAT,LON,TIME,WIND,PR,STAT
10.80,147.50,07/08/00Z,30,-,TROPICAL DEPRESSION
11.10,146.50,07/08/06Z,35,-,TROPICAL STORM
11.40,145.80,07/08/12Z,40,-,TROPICAL STORM
12.00,145.10,07/08/18Z,45,-,TROPICAL STORM
12.40,144.30,07/09/00Z,50,-,TROPICAL STORM
13.00,144.10,07/09/06Z,60,-,TROPICAL STORM
13.70,143.50,07/09/12Z,70,-,TYPHOON-1
14.20,142.70,07/09/18Z,80,-,TYPHOON-1
15.00,141.80,07/10/00Z,85,-,TYPHOON-2
16.40,141.20,07/10/06Z,90,-,TYPHOON-2
17.60,140.60,07/10/12Z,100,-,TYPHOON-3
19.00,139.80,07/10/18Z,100,-,TYPHOON-3
20.30,139.70,07/11/00Z,100,-,TYPHOON-3
22.00,139.70,07/11/06Z,100,-,TYPHOON-3
23.40,139.80,07/11/12Z,100,-,TYPHOON-3
24.80,140.00,07/11/18Z,100,-,TYPHOON-3
26.00,140.60,07/12/00Z,100,-,TYPHOON-3
27.30,141.50,07/12/06Z,95,-,TYPHOON-2
28.10,142.80,07/12/12Z,85,-,TYPHOON-2
28.70,143.90,07/12/18Z,70,-,TYPHOON-1
29.10,145.00,07/13/00Z,65,-,TYPHOON-1
30.20,146.90,07/13/06Z,60,-,TROPICAL STORM
31.20,147.90,07/13/12Z,60,-,TROPICAL STORM
33.00,149.80,07/13/18Z,60,-,TROPICAL STORM
33.50,150.00,07/14/00Z,50,-,TROPICAL STORM
34.00,150.20,07/14/06Z,45,-,TROPICAL STORM
34.20,150.60,07/14/12Z,40,-,TROPICAL STORM
35.50,152.50,07/14/18Z,35,-,TROPICAL STORM
36.80,154.20,07/15/00Z,30,-,TROPICAL DEPRESSION
