LAT,LON,TIME,WIND,PR,STAT
10.50,160.40,09/19/00Z,30,-,TROPICAL DEPRESSION
11.00,159.80,09/19/06Z,35,-,TROPICAL STORM
11.80,159.40,09/19/12Z,35,-,TROPICAL STORM
12.80,159.10,09/19/18Z,35,-,TROPICAL STORM
13.80,158.70,09/20/00Z,40,-,TROPICAL STORM
15.10,157.90,09/20/06Z,45,-,TROPICAL STORM
15.80,156.60,09/20/12Z,45,-,TROPICAL STORM
16.10,155.30,09/20/18Z,50,-,TROPICAL STORM
16.30,154.10,09/21/00Z,55,-,TROPICAL STORM
16.40,153.20,09/21/06Z,55,-,TROPICAL STORM
16.50,152.70,09/21/12Z,60,-,TROPICAL STORM
16.60,152.20,09/21/18Z,55,-,TROPICAL STORM
16.70,151.70,09/22/00Z,50,-,TROPICAL STORM
16.70,151.30,09/22/06Z,45,-,TROPICAL STORM
16.80,150.70,09/22/12Z,45,-,TROPICAL STORM
16.90,149.90,09/22/18Z,50,-,TROPICAL STORM
17.20,148.70,09/23/00Z,55,-,TROPICAL STORM
17.50,147.30,09/23/06Z,60,-,TROPICAL STORM
17.80,146.00,09/23/12Z,70,-,TYPHOON-1
18.00,144.80,09/23/18Z,80,-,TYPHOON-1
18.40,143.70,09/24/00Z,85,-,TYPHOON-2
18.70,142.70,09/24/06Z,95,-,TYPHOON-2
19.20,141.70,09/24/12Z,105,-,TYPHOON-3
19.40,140.80,09/24/18Z,115,-,TYPHOON-4
19.70,140.00,09/25/00Z,120,-,TYPHOON-4
20.00,139.40,09/25/06Z,115,-,TYPHOON-4
20.50,139.10,09/25/12Z,110,-,TYPHOON-3
20.80,138.80,09/25/18Z,110,-,TYPHOON-3
21.20,138.70,09/26/00Z,105,-,TYPHOON-3
21.40,138.70,09/26/06Z,100,-,TYPHOON-3
21.60,138.70,09/26/12Z,95,-,TYPHOON-2
21.90,138.90,09/26/18Z,95,-,TYPHOON-2
22.20,139.20,09/27/00Z,95,-,TYPHOON-2
22.60,139.40,09/27/06Z,95,-,TYPHOON-2
23.20,139.80,09/27/12Z,90,-,TYPHOON-2
23.90,140.20,09/27/18Z,90,-,TYPHOON-2
24.80,140.70,09/28/00Z,85,-,TYPHOON-2
26.10,141.40,09/28/06Z,85,-,TYPHOON-2
27.40,142.10,09/28/12Z,85,-,TYPHOON-2
29.00,142.70,09/28/18Z,80,-,TYPHOON-1
30.80,143.50,09/29/00Z,75,-,TYPHOON-1
32.70,144.80,09/29/06Z,70,-,TYPHOON-1
34.50,146.60,09/29/12Z,65,-,TYPHOON-1
36.00,148.70,09/29/18Z,65,-,TYPHOON-1
37.40,151.10,09/30/00Z,55,-,TROPICAL STORM
38.90,154.10,09/30/06Z,50,-,TROPICAL STORM
