LAT,LON,TIME,WIND,PR,STAT
13.20,133.10,11/06/00Z,75,-,TYPHOON-1
13.20,132.60,11/06/06Z,80,-,TYPHOON-1
13.30,132.10,11/06/12Z,85,-,TYPHOON-2
13.30,131.80,11/06/18Z,90,-,TYPHOON-2
13.40,131.30,11/07/00Z,95,-,TYPHOON-2
13.90,130.20,11/07/06Z,100,-,TYPHOON-3
14.60,129.20,11/07/12Z,105,-,TYPHOON-3
15.30,128.30,11/07/18Z,115,-,TYPHOON-4
16.00,127.50,11/08/00Z,125,-,TYPHOON-4
16.50,127.00,11/08/06Z,125,-,TYPHOON-4
17.00,126.40,11/08/12Z,125,-,TYPHOON-4
17.60,126.00,11/08/18Z,120,-,TYPHOON-4
18.30,125.30,11/09/00Z,110,-,TYPHOON-3
19.00,124.80,11/09/06Z,100,-,TYPHOON-3
19.60,124.20,11/09/12Z,100,-,TYPHOON-3
20.20,124.00,11/09/18Z,100,-,TYPHOON-3
21.20,123.80,11/10/00Z,100,-,TYPHOON-3
22.00,123.90,11/10/06Z,100,-,TYPHOON-3
23.40,124.50,11/10/12Z,100,-,TYPHOON-3
24.50,125.30,11/10/18Z,90,-,TYPHOON-2
25.70,126.40,11/11/00Z,85,-,TYPHOON-2
26.50,127.30,11/11/06Z,80,-,TYPHOON-1
28.10,129.30,11/11/12Z,75,-,TYPHOON-1
29.00,131.50,11/11/18Z,70,-,TYPHOON-1
29.30,134.10,11/12/00Z,70,-,TYPHOON-1
29.00,136.00,11/12/06Z,65,-,TYPHOON-1
28.90,138.00,11/12/12Z,60,-,TROPICAL STORM
29.00,140.00,11/12/18Z,55,-,TROPICAL STORM
29.30,142.20,11/13/00Z,50,-,TROPICAL STORM
28.20,145.00,11/13/06Z,40,-,TROPICAL STORM
28.00,147.00,11/13/12Z,35,-,TROPICAL STORM
29.00,150.50,11/13/18Z,30,-,TROPICAL DEPRESSION
