LAT,LON,TIME,WIND,PR,STAT
15.80,111.10,11/07/06Z,20,1007,TROPICAL DEPRESSION
15.60,110.20,11/07/12Z,20,1007,TROPICAL DEPRESSION
15.40,109.30,11/07/18Z,25,1004,TROPICAL DEPRESSION
16.30,109.20,11/08/00Z,25,1004,TROPICAL DEPRESSION
16.70,109.70,11/08/06Z,25,1004,TROPICAL DEPRESSION
17.30,109.60,11/08/12Z,25,1004,TROPICAL DEPRESSION
16.80,110.20,11/08/18Z,20,1007,TROPICAL DEPRESSION
16.10,111.40,11/09/00Z,15,1010,TROPICAL DEPRESSION
16.00,112.60,11/09/06Z,15,1010,TROPICAL DEPRESSION
16.20,113.90,11/09/12Z,15,1010,TROPICAL DEPRESSION
16.50,115.00,11/09/18Z,15,1010,TROPICAL DEPRESSION
16.70,115.70,11/10/00Z,15,1010,TROPICAL DEPRESSION
