LAT,LON,TIME,WIND,PR,STAT
8.10,127.00,04/13/00Z,15,1010,TROPICAL DEPRESSION
8.70,125.90,04/13/06Z,15,1007,TROPICAL DEPRESSION
9.20,124.70,04/13/12Z,15,1010,TROPICAL DEPRESSION
9.50,123.30,04/13/18Z,20,1005,TROPICAL DEPRESSION
9.50,121.70,04/14/00Z,30,1000,TROPICAL DEPRESSION
9.00,120.20,04/14/06Z,35,996,TROPICAL STORM
9.40,119.00,04/14/12Z,35,996,TROPICAL STORM
9.90,117.80,04/14/18Z,35,996,TROPICAL STORM
10.50,116.90,04/15/00Z,40,993,TROPICAL STORM
11.20,116.10,04/15/06Z,40,993,TROPICAL STORM
12.00,115.20,04/15/12Z,45,989,TROPICAL STORM
12.90,114.10,04/15/18Z,50,985,TROPICAL STORM
13.30,113.00,04/16/00Z,65,974,TYPHOON-1
13.30,112.50,04/16/06Z,70,970,TYPHOON-1
13.90,112.50,04/16/12Z,75,967,TYPHOON-1
14.60,112.40,04/16/18Z,80,963,TYPHOON-1
15.30,112.10,04/17/00Z,85,959,TYPHOON-2
15.90,111.90,04/17/06Z,90,956,TYPHOON-2
16.50,111.90,04/17/12Z,90,956,TYPHOON-2
17.10,111.70,04/17/18Z,100,948,TYPHOON-3
17.80,111.40,04/18/00Z,95,952,TYPHOON-2
18.60,111.40,04/18/06Z,95,952,TYPHOON-2
19.40,111.60,04/18/12Z,90,956,TYPHOON-2
20.20,111.30,04/18/18Z,75,967,TYPHOON-1
20.90,111.60,04/19/00Z,60,978,TROPICAL STORM
21.70,112.10,04/19/06Z,50,985,TROPICAL STORM
22.60,113.10,04/19/12Z,40,993,TROPICAL STORM
23.30,114.80,04/19/18Z,35,996,TROPICAL STORM
