LAT,LON,TIME,WIND,PR,STAT
7.90,166.80,03/22/12Z,40,-,TROPICAL STORM
8.30,165.90,03/22/18Z,40,-,TROPICAL STORM
8.90,165.10,03/23/00Z,40,-,TROPICAL STORM
9.80,164.50,03/23/06Z,30,-,TROPICAL DEPRESSION
11.20,164.20,03/23/12Z,20,-,TROPICAL DEPRESSION
12.30,164.00,03/23/18Z,20,-,TROPICAL DEPRESSION
13.50,163.30,03/24/00Z,20,-,TROPICAL DEPRESSION
14.50,162.60,03/24/06Z,30,-,TROPICAL DEPRESSION
15.50,161.80,03/24/12Z,35,-,TROPICAL STORM
16.40,161.10,03/24/18Z,55,-,TROPICAL STORM
17.40,160.50,03/25/00Z,60,-,TROPICAL STORM
18.30,159.70,03/25/06Z,60,-,TROPICAL STORM
19.20,158.90,03/25/12Z,60,-,TROPICAL STORM
20.40,158.30,03/25/18Z,60,-,TROPICAL STORM
21.60,158.30,03/26/00Z,70,-,TYPHOON-1
22.70,158.60,03/26/06Z,75,-,TYPHOON-1
23.40,158.20,03/26/12Z,75,-,TYPHOON-1
24.50,157.90,03/26/18Z,80,-,TYPHOON-1
24.80,158.70,03/27/00Z,85,-,TYPHOON-2
25.20,160.30,03/27/06Z,70,-,TYPHOON-1
25.60,161.70,03/27/12Z,60,-,TROPICAL STORM
25.90,163.20,03/27/18Z,40,-,TROPICAL STORM
26.40,164.50,03/28/00Z,25,-,TROPICAL DEPRESSION
27.00,165.00,03/28/06Z,30,-,TROPICAL DEPRESSION
27.20,166.00,03/28/12Z,25,-,TROPICAL DEPRESSION
27.50,167.00,03/28/18Z,25,-,TROPICAL DEPRESSION
