LAT,LON,TIME,WIND,PR,STAT
11.50,157.10,11/22/00Z,20,-,TROPICAL DEPRESSION
11.40,156.50,11/22/06Z,20,-,TROPICAL DEPRESSION
11.30,155.80,11/22/12Z,20,-,TROPICAL DEPRESSION
11.40,155.10,11/22/18Z,20,-,TROPICAL DEPRESSION
11.50,154.50,11/23/00Z,20,-,TROPICAL DEPRESSION
11.70,153.80,11/23/06Z,30,-,TROPICAL DEPRESSION
11.80,153.20,11/23/12Z,30,-,TROPICAL DEPRESSION
12.00,152.50,11/23/18Z,30,-,TROPICAL DEPRESSION
12.20,151.90,11/24/00Z,35,-,TROPICAL STORM
12.30,151.20,11/24/06Z,40,-,TROPICAL STORM
12.30,150.40,11/24/12Z,40,-,TROPICAL STORM
12.10,149.80,11/24/18Z,40,-,TROPICAL STORM
12.00,149.10,11/25/00Z,40,-,TROPICAL STORM
11.70,148.70,11/25/06Z,50,-,TROPICAL STORM
11.60,147.90,11/25/12Z,50,-,TROPICAL STORM
11.90,147.10,11/25/18Z,50,-,TROPICAL STORM
12.00,146.30,11/26/00Z,70,-,TYPHOON-1
12.30,145.60,11/26/06Z,70,-,TYPHOON-1
12.80,144.80,11/26/12Z,70,-,TYPHOON-1
12.30,143.70,11/26/18Z,70,-,TYPHOON-1
12.20,142.00,11/27/00Z,85,-,TYPHOON-2
12.00,140.80,11/27/06Z,100,-,TYPHOON-3
11.80,138.50,11/27/12Z,120,-,TYPHOON-4
11.70,136.80,11/27/18Z,125,-,TYPHOON-4
11.30,135.00,11/28/00Z,120,-,TYPHOON-4
11.40,133.50,11/28/06Z,120,-,TYPHOON-4
11.60,131.70,11/28/12Z,120,-,TYPHOON-4
11.20,129.60,11/28/18Z,120,-,TYPHOON-4
10.90,127.30,11/29/00Z,120,-,TYPHOON-4
10.90,125.50,11/29/06Z,90,-,TYPHOON-2
11.10,123.60,11/29/12Z,65,-,TYPHOON-1
10.70,121.20,11/29/18Z,65,-,TYPHOON-1
10.90,118.90,11/30/00Z,50,-,TROPICAL STORM
10.70,117.10,11/30/06Z,50,-,TROPICAL STORM
10.60,115.20,11/30/12Z,50,-,TROPICAL STORM
10.70,113.70,11/30/18Z,50,-,TROPICAL STORM
10.70,112.40,12/01/00Z,35,-,TROPICAL STORM
10.80,110.90,12/01/06Z,35,-,TROPICAL STORM
