LAT,LON,TIME,WIND,PR,STAT
5.50,171.00,11/16/00Z,15,-,TROPICAL DEPRESSION
5.60,170.70,11/16/06Z,15,-,TROPICAL DEPRESSION
5.70,170.40,11/16/12Z,15,-,TROPICAL DEPRESSION
5.80,170.10,11/16/18Z,15,-,TROPICAL DEPRESSION
5.80,169.70,11/17/00Z,15,-,TROPICAL DEPRESSION
5.80,169.30,11/17/06Z,15,-,TROPICAL DEPRESSION
5.80,168.90,11/17/12Z,20,-,TROPICAL DEPRESSION
5.80,168.40,11/17/18Z,25,-,TROPICAL DEPRESSION
5.70,167.80,11/18/00Z,20,-,TROPICAL DEPRESSION
5.70,167.30,11/18/06Z,25,-,TROPICAL DEPRESSION
5.60,166.90,11/18/12Z,25,-,TROPICAL DEPRESSION
5.50,166.40,11/18/18Z,25,-,TROPICAL DEPRESSION
5.50,165.90,11/19/00Z,25,-,TROPICAL DEPRESSION
5.40,165.50,11/19/06Z,25,-,TROPICAL DEPRESSION
5.30,165.00,11/19/12Z,25,-,TROPICAL DEPRESSION
5.20,164.50,11/19/18Z,25,-,TROPICAL DEPRESSION
5.10,164.10,11/20/00Z,25,-,TROPICAL DEPRESSION
5.00,163.70,11/20/06Z,20,-,TROPICAL DEPRESSION
4.90,163.40,11/20/12Z,20,-,TROPICAL DEPRESSION
4.70,163.30,11/20/18Z,20,-,TROPICAL DEPRESSION
4.50,163.40,11/21/00Z,20,-,TROPICAL DEPRESSION
4.40,163.60,11/21/06Z,25,-,TROPICAL DEPRESSION
4.30,164.00,11/21/12Z,25,-,TROPICAL DEPRESSION
4.20,164.60,11/21/18Z,25,-,TROPICAL DEPRESSION
4.10,165.30,11/22/00Z,25,-,TROPICAL DEPRESSION
4.20,166.00,11/22/06Z,25,-,TROPICAL DEPRESSION
4.30,166.50,11/22/12Z,25,-,TROPICAL DEPRESSION
4.60,166.70,11/22/18Z,25,-,TROPICAL DEPRESSION
4.90,166.40,11/23/00Z,30,-,TROPICAL DEPRESSION
5.20,166.00,11/23/06Z,30,-,TROPICAL DEPRESSION
5.50,165.60,11/23/12Z,35,-,TROPICAL STORM
5.70,165.10,11/23/18Z,40,-,TROPICAL STORM
6.00,164.50,11/24/00Z,45,-,TROPICAL STORM
6.30,163.80,11/24/06Z,50,-,TROPICAL STORM
6.50,162.70,11/24/12Z,55,-,TROPICAL STORM
6.80,161.30,11/24/18Z,65,-,TYPHOON-1
7.20,159.70,11/25/00Z,75,-,TYPHOON-1
7.70,158.10,11/25/06Z,85,-,TYPHOON-2
8.20,156.40,11/25/12Z,95,-,TYPHOON-2
8.70,154.80,11/25/18Z,105,-,TYPHOON-3
9.10,153.10,11/26/00Z,115,-,TYPHOON-4
9.40,151.30,11/26/06Z,120,-,TYPHOON-4
9.70,149.60,11/26/12Z,125,-,TYPHOON-4
10.20,148.10,11/26/18Z,135,-,SUPER TYPHOON-4
10.80,146.70,11/27/00Z,145,-,SUPER TYPHOON-5
11.60,145.50,11/27/06Z,150,-,SUPER TYPHOON-5
12.50,144.00,11/27/12Z,150,-,SUPER TYPHOON-5
13.30,142.70,11/27/18Z,150,-,SUPER TYPHOON-5
14.20,141.50,11/28/00Z,145,-,SUPER TYPHOON-5
15.00,140.50,11/28/06Z,140,-,SUPER TYPHOON-5
15.90,139.70,11/28/12Z,140,-,SUPER TYPHOON-5
16.80,139.20,11/28/18Z,135,-,SUPER TYPHOON-4
17.70,138.90,11/29/00Z,135,-,SUPER TYPHOON-4
18.60,138.90,11/29/06Z,130,-,TYPHOON-4
19.50,139.20,11/29/12Z,120,-,TYPHOON-4
20.40,139.90,11/29/18Z,110,-,TYPHOON-3
21.30,140.90,11/30/00Z,105,-,TYPHOON-3
22.40,142.40,11/30/06Z,100,-,TYPHOON-3
23.70,144.40,11/30/12Z,95,-,TYPHOON-2
25.40,146.90,11/30/18Z,90,-,TYPHOON-2
27.30,149.40,12/01/00Z,85,-,TYPHOON-2
29.50,151.80,12/01/06Z,75,-,TYPHOON-1
31.60,154.20,12/01/12Z,70,-,TYPHOON-1
33.60,156.60,12/01/18Z,70,-,TYPHOON-1
