LAT,LON,TIME,WIND,PR,STAT
9.60,-110.40,08/15/00Z,25,-,TROPICAL DEPRESSION
10.20,-110.60,08/15/06Z,30,-,TROPICAL DEPRESSION
10.60,-111.20,08/15/12Z,30,-,TROPICAL DEPRESSION
11.20,-112.70,08/15/18Z,30,-,TROPICAL DEPRESSION
11.90,-114.20,08/16/00Z,40,-,TROPICAL STORM
12.20,-115.60,08/16/06Z,40,-,TROPICAL STORM
12.60,-116.90,08/16/12Z,40,-,TROPICAL STORM
14.00,-118.00,08/16/18Z,40,-,TROPICAL STORM
15.20,-118.80,08/17/00Z,40,-,TROPICAL STORM
15.50,-119.40,08/17/06Z,40,-,TROPICAL STORM
15.70,-120.10,08/17/12Z,40,-,TROPICAL STORM
16.00,-120.80,08/17/18Z,45,-,TROPICAL STORM
16.40,-121.40,08/18/00Z,45,-,TROPICAL STORM
16.50,-121.50,08/18/06Z,45,-,TROPICAL STORM
16.60,-121.60,08/18/12Z,55,-,TROPICAL STORM
16.70,-121.70,08/18/18Z,55,-,TROPICAL STORM
16.80,-121.90,08/19/00Z,60,-,TROPICAL STORM
17.10,-122.20,08/19/06Z,60,-,TROPICAL STORM
17.70,-122.60,08/19/12Z,60,-,TROPICAL STORM
18.30,-123.00,08/19/18Z,65,-,HURRICANE-1
18.90,-123.30,08/20/00Z,70,-,HURRICANE-1
19.50,-123.70,08/20/06Z,70,-,HURRICANE-1
20.00,-124.10,08/20/12Z,65,-,HURRICANE-1
21.00,-125.20,08/20/18Z,60,-,TROPICAL STORM
21.90,-126.30,08/21/00Z,60,-,TROPICAL STORM
22.60,-127.20,08/21/06Z,60,-,TROPICAL STORM
23.40,-128.20,08/21/12Z,60,-,TROPICAL STORM
24.30,-129.50,08/21/18Z,45,-,TROPICAL STORM
25.10,-130.80,08/22/00Z,40,-,TROPICAL STORM
25.90,-132.00,08/22/06Z,40,-,TROPICAL STORM
26.70,-133.20,08/22/12Z,35,-,TROPICAL STORM
