LAT,LON,TIME,WIND,PR,STAT
25.00,-90.00,07/17/12Z,20,-,TROPICAL DEPRESSION
25.20,-90.40,07/17/18Z,25,-,TROPICAL DEPRESSION
25.40,-90.90,07/18/00Z,25,-,TROPICAL DEPRESSION
25.70,-91.20,07/18/06Z,30,-,TROPICAL DEPRESSION
26.00,-91.80,07/18/12Z,30,-,TROPICAL DEPRESSION
26.20,-92.10,07/18/18Z,30,-,TROPICAL DEPRESSION
26.40,-92.70,07/19/00Z,30,-,TROPICAL DEPRESSION
26.80,-93.00,07/19/06Z,30,-,TROPICAL DEPRESSION
27.00,-93.50,07/19/12Z,30,-,TROPICAL DEPRESSION
27.40,-94.00,07/19/18Z,30,-,TROPICAL DEPRESSION
27.80,-94.50,07/20/00Z,30,-,TROPICAL DEPRESSION
28.00,-94.90,07/20/06Z,30,-,TROPICAL DEPRESSION
28.50,-95.20,07/20/12Z,30,-,TROPICAL DEPRESSION
29.00,-95.70,07/20/18Z,25,-,TROPICAL DEPRESSION
29.50,-95.70,07/21/00Z,25,-,TROPICAL DEPRESSION
30.00,-95.50,07/21/06Z,25,-,TROPICAL DEPRESSION
30.50,-95.00,07/21/12Z,-99,-,TROPICAL DEPRESSION
