LAT,LON,TIME,WIND,PR,STAT
14.20,166.50,09/20/06Z,45,-,TROPICAL STORM
14.20,164.90,09/20/12Z,45,-,TROPICAL STORM
14.20,163.30,09/20/18Z,50,-,TROPICAL STORM
14.30,161.80,09/21/00Z,50,-,TROPICAL STORM
14.90,160.40,09/21/06Z,55,-,TROPICAL STORM
15.10,158.80,09/21/12Z,55,-,TROPICAL STORM
15.30,157.30,09/21/18Z,65,-,TYPHOON-1
15.50,155.30,09/22/00Z,70,-,TYPHOON-1
15.80,154.20,09/22/06Z,80,-,TYPHOON-1
16.40,153.30,09/22/12Z,90,-,TYPHOON-2
17.10,152.30,09/22/18Z,85,-,TYPHOON-2
17.70,151.10,09/23/00Z,85,-,TYPHOON-2
18.80,150.00,09/23/06Z,95,-,TYPHOON-2
19.80,149.00,09/23/12Z,105,-,TYPHOON-3
20.10,148.20,09/23/18Z,125,-,TYPHOON-4
20.80,146.90,09/24/00Z,150,-,SUPER TYPHOON-5
21.80,146.00,09/24/06Z,135,-,SUPER TYPHOON-4
23.10,145.30,09/24/12Z,130,-,TYPHOON-4
24.20,144.50,09/24/18Z,125,-,TYPHOON-4
25.30,144.00,09/25/00Z,120,-,TYPHOON-4
26.30,143.10,09/25/06Z,110,-,TYPHOON-3
27.30,142.40,09/25/12Z,100,-,TYPHOON-3
28.60,142.20,09/25/18Z,95,-,TYPHOON-2
29.70,142.40,09/26/00Z,95,-,TYPHOON-2
30.60,143.10,09/26/06Z,100,-,TYPHOON-3
31.30,144.30,09/26/12Z,100,-,TYPHOON-3
31.70,145.60,09/26/18Z,95,-,TYPHOON-2
32.30,146.90,09/27/00Z,95,-,TYPHOON-2
32.30,148.10,09/27/06Z,90,-,TYPHOON-2
32.60,149.50,09/27/12Z,90,-,TYPHOON-2
32.60,151.00,09/27/18Z,85,-,TYPHOON-2
32.50,152.30,09/28/00Z,85,-,TYPHOON-2
32.30,153.70,09/28/06Z,80,-,TYPHOON-1
31.90,155.20,09/28/12Z,80,-,TYPHOON-1
31.50,155.90,09/28/18Z,65,-,TYPHOON-1
31.00,156.60,09/29/00Z,60,-,TROPICAL STORM
30.80,156.50,09/29/06Z,50,-,TROPICAL STORM
