LAT,LON,TIME,WIND,PR,STAT
8.80,164.30,09/07/12Z,50,-,TROPICAL STORM
8.80,163.20,09/07/18Z,60,-,TROPICAL STORM
8.80,161.80,09/08/00Z,90,-,TYPHOON-2
8.90,160.10,09/08/06Z,105,-,TYPHOON-3
8.90,158.40,09/08/12Z,115,-,TYPHOON-4
9.00,156.80,09/08/18Z,125,-,TYPHOON-4
9.10,155.10,09/09/00Z,135,-,SUPER TYPHOON-4
9.30,153.30,09/09/06Z,140,-,SUPER TYPHOON-5
9.60,151.70,09/09/12Z,150,-,SUPER TYPHOON-5
10.00,149.90,09/09/18Z,150,-,SUPER TYPHOON-5
10.50,148.30,09/10/00Z,160,-,SUPER TYPHOON-5
11.00,146.70,09/10/06Z,165,-,SUPER TYPHOON-5
11.50,145.20,09/10/12Z,175,-,SUPER TYPHOON-5
12.00,144.00,09/10/18Z,175,-,SUPER TYPHOON-5
12.60,142.80,09/11/00Z,180,-,SUPER TYPHOON-5
13.20,141.40,09/11/06Z,180,-,SUPER TYPHOON-5
14.00,140.10,09/11/12Z,180,-,SUPER TYPHOON-5
14.80,138.80,09/11/18Z,180,-,SUPER TYPHOON-5
15.50,137.50,09/12/00Z,185,-,SUPER TYPHOON-5
16.20,136.10,09/12/06Z,180,-,SUPER TYPHOON-5
17.00,134.90,09/12/12Z,180,-,SUPER TYPHOON-5
17.70,133.70,09/12/18Z,170,-,SUPER TYPHOON-5
18.40,132.30,09/13/00Z,170,-,SUPER TYPHOON-5
19.40,131.30,09/13/06Z,160,-,SUPER TYPHOON-5
20.60,130.60,09/13/12Z,160,-,SUPER TYPHOON-5
21.90,129.90,09/13/18Z,150,-,SUPER TYPHOON-5
23.20,129.40,09/14/00Z,150,-,SUPER TYPHOON-5
24.60,129.10,09/14/06Z,140,-,SUPER TYPHOON-5
25.90,128.90,09/14/12Z,140,-,SUPER TYPHOON-5
27.20,129.10,09/14/18Z,130,-,TYPHOON-4
28.20,129.30,09/15/00Z,125,-,TYPHOON-4
29.10,130.00,09/15/06Z,120,-,TYPHOON-4
29.90,131.10,09/15/12Z,110,-,TYPHOON-3
31.20,132.30,09/15/18Z,110,-,TYPHOON-3
33.10,134.00,09/16/00Z,90,-,TYPHOON-2
35.50,136.10,09/16/06Z,70,-,TYPHOON-1
39.30,139.20,09/16/12Z,65,-,TYPHOON-1
44.60,141.80,09/16/18Z,65,-,TYPHOON-1
48.50,144.40,09/17/00Z,60,-,TROPICAL STORM
50.70,146.90,09/17/06Z,50,-,TROPICAL STORM
55.00,152.50,09/17/12Z,40,-,TROPICAL STORM
