LAT,LON,TIME,WIND,PR,STAT
9.50,131.40,07/10/18Z,20,-,TROPICAL DEPRESSION
9.90,130.70,07/11/00Z,20,-,TROPICAL DEPRESSION
11.00,130.00,07/11/06Z,20,-,TROPICAL DEPRESSION
12.10,128.60,07/11/12Z,25,-,TROPICAL DEPRESSION
13.10,128.60,07/11/18Z,25,-,TROPICAL DEPRESSION
13.70,128.30,07/12/00Z,25,-,TROPICAL DEPRESSION
14.20,127.70,07/12/06Z,25,-,TROPICAL DEPRESSION
14.70,126.70,07/12/12Z,25,-,TROPICAL DEPRESSION
15.10,125.50,07/12/18Z,25,-,TROPICAL DEPRESSION
15.70,124.00,07/13/00Z,25,-,TROPICAL DEPRESSION
15.70,123.40,07/13/06Z,25,-,TROPICAL DEPRESSION
15.60,122.90,07/13/12Z,25,-,TROPICAL DEPRESSION
15.60,122.40,07/13/18Z,25,-,TROPICAL DEPRESSION
15.50,121.80,07/14/00Z,25,-,TROPICAL DEPRESSION
15.60,121.20,07/14/06Z,25,-,TROPICAL DEPRESSION
15.90,120.20,07/14/12Z,25,-,TROPICAL DEPRESSION
16.80,118.90,07/14/18Z,25,-,TROPICAL DEPRESSION
17.60,117.60,07/15/00Z,20,-,TROPICAL DEPRESSION
