LAT,LON,TIME,WIND,PR,STAT
15.20,145.80,08/25/12Z,20,-,TROPICAL DEPRESSION
15.80,145.00,08/25/18Z,20,-,TROPICAL DEPRESSION
16.20,144.10,08/26/00Z,25,-,TROPICAL DEPRESSION
16.60,143.10,08/26/06Z,30,-,TROPICAL DEPRESSION
16.90,142.00,08/26/12Z,30,-,TROPICAL DEPRESSION
17.20,140.80,08/26/18Z,30,-,TROPICAL DEPRESSION
17.30,139.70,08/27/00Z,35,-,TROPICAL STORM
17.50,138.40,08/27/06Z,35,-,TROPICAL STORM
17.90,137.20,08/27/12Z,40,-,TROPICAL STORM
18.60,136.20,08/27/18Z,40,-,TROPICAL STORM
19.20,135.10,08/28/00Z,45,-,TROPICAL STORM
19.80,134.00,08/28/06Z,50,-,TROPICAL STORM
20.50,133.00,08/28/12Z,55,-,TROPICAL STORM
21.10,132.00,08/28/18Z,55,-,TROPICAL STORM
21.80,131.10,08/29/00Z,60,-,TROPICAL STORM
22.40,130.10,08/29/06Z,65,-,TYPHOON-1
23.10,129.00,08/29/12Z,70,-,TYPHOON-1
23.70,128.00,08/29/18Z,75,-,TYPHOON-1
24.30,127.20,08/30/00Z,80,-,TYPHOON-1
24.90,126.40,08/30/06Z,85,-,TYPHOON-2
25.70,125.90,08/30/12Z,90,-,TYPHOON-2
26.50,125.30,08/30/18Z,90,-,TYPHOON-2
27.30,124.80,08/31/00Z,95,-,TYPHOON-2
28.20,124.40,08/31/06Z,95,-,TYPHOON-2
29.00,123.90,08/31/12Z,95,-,TYPHOON-2
29.70,123.40,08/31/18Z,90,-,TYPHOON-2
30.30,123.20,09/01/00Z,85,-,TYPHOON-2
30.80,123.00,09/01/06Z,80,-,TYPHOON-1
31.40,123.00,09/01/12Z,70,-,TYPHOON-1
31.80,123.20,09/01/18Z,60,-,TROPICAL STORM
