LAT,LON,TIME,WIND,PR,STAT
12.00,126.60,09/18/00Z,80,-,TYPHOON-1
12.10,126.10,09/18/06Z,80,-,TYPHOON-1
12.20,125.40,09/18/12Z,80,-,TYPHOON-1
12.40,124.90,09/18/18Z,80,-,TYPHOON-1
12.70,124.20,09/19/00Z,70,-,TYPHOON-1
13.60,123.80,09/19/06Z,70,-,TYPHOON-1
14.60,123.90,09/19/12Z,70,-,TYPHOON-1
15.50,124.00,09/19/18Z,70,-,TYPHOON-1
16.40,123.80,09/20/00Z,105,-,TYPHOON-3
17.30,123.60,09/20/06Z,105,-,TYPHOON-3
18.10,123.30,09/20/12Z,105,-,TYPHOON-3
19.10,123.00,09/20/18Z,105,-,TYPHOON-3
19.80,122.50,09/21/00Z,130,-,TYPHOON-4
20.10,122.10,09/21/06Z,135,-,SUPER TYPHOON-4
20.40,121.50,09/21/12Z,140,-,SUPER TYPHOON-5
20.90,121.20,09/21/18Z,135,-,SUPER TYPHOON-4
21.60,121.20,09/22/00Z,130,-,TYPHOON-4
22.10,121.10,09/22/06Z,110,-,TYPHOON-3
22.30,120.40,09/22/12Z,70,-,TYPHOON-1
22.80,119.90,09/22/18Z,50,-,TROPICAL STORM
23.50,119.20,09/23/00Z,50,-,TROPICAL STORM
24.20,118.90,09/23/06Z,40,-,TROPICAL STORM
24.90,118.20,09/23/12Z,30,-,TROPICAL DEPRESSION
25.20,118.00,09/23/18Z,30,-,TROPICAL DEPRESSION
25.50,117.50,09/24/00Z,30,-,TROPICAL DEPRESSION
26.00,117.00,09/24/06Z,30,-,TROPICAL DEPRESSION
26.20,116.80,09/24/12Z,20,-,TROPICAL DEPRESSION
