LAT,LON,TIME,WIND,PR,STAT
11.00,129.50,12/25/12Z,35,-,TROPICAL STORM
11.10,128.60,12/25/18Z,40,-,TROPICAL STORM
11.30,127.70,12/26/00Z,45,-,TROPICAL STORM
11.50,126.80,12/26/06Z,65,-,TYPHOON-1
11.90,125.90,12/26/12Z,90,-,TYPHOON-2
12.30,125.00,12/26/18Z,80,-,TYPHOON-1
11.90,124.10,12/27/00Z,70,-,TYPHOON-1
12.30,123.10,12/27/06Z,75,-,TYPHOON-1
12.70,122.20,12/27/12Z,75,-,TYPHOON-1
12.80,121.40,12/27/18Z,75,-,TYPHOON-1
12.60,120.80,12/28/00Z,65,-,TYPHOON-1
12.50,120.30,12/28/06Z,60,-,TROPICAL STORM
12.50,119.80,12/28/12Z,50,-,TROPICAL STORM
12.50,119.20,12/28/18Z,45,-,TROPICAL STORM
12.60,118.40,12/29/00Z,45,-,TROPICAL STORM
12.60,117.70,12/29/06Z,45,-,TROPICAL STORM
12.70,117.00,12/29/12Z,45,-,TROPICAL STORM
12.70,116.10,12/29/18Z,40,-,TROPICAL STORM
12.70,115.20,12/30/00Z,40,-,TROPICAL STORM
12.80,113.90,12/30/06Z,40,-,TROPICAL STORM
13.10,112.40,12/30/12Z,40,-,TROPICAL STORM
13.50,110.60,12/30/18Z,35,-,TROPICAL STORM
