LAT,LON,TIME,WIND,PR,STAT
10.20,146.60,09/24/00Z,20,-,TROPICAL DEPRESSION
10.70,146.00,09/24/06Z,25,-,TROPICAL DEPRESSION
11.10,145.40,09/24/12Z,30,-,TROPICAL DEPRESSION
11.30,144.70,09/24/18Z,35,-,TROPICAL STORM
11.50,144.10,09/25/00Z,40,-,TROPICAL STORM
11.90,143.20,09/25/06Z,45,-,TROPICAL STORM
12.20,142.20,09/25/12Z,50,-,TROPICAL STORM
12.40,141.20,09/25/18Z,60,-,TROPICAL STORM
12.70,140.10,09/26/00Z,75,-,TYPHOON-1
12.90,139.30,09/26/06Z,90,-,TYPHOON-2
13.20,138.50,09/26/12Z,100,-,TYPHOON-3
13.40,137.70,09/26/18Z,105,-,TYPHOON-3
14.00,137.10,09/27/00Z,110,-,TYPHOON-3
14.60,136.90,09/27/06Z,130,-,TYPHOON-4
15.50,136.50,09/27/12Z,135,-,SUPER TYPHOON-4
16.20,135.90,09/27/18Z,145,-,SUPER TYPHOON-5
16.60,135.40,09/28/00Z,150,-,SUPER TYPHOON-5
17.10,135.00,09/28/06Z,145,-,SUPER TYPHOON-5
17.70,134.60,09/28/12Z,140,-,SUPER TYPHOON-5
18.60,134.20,09/28/18Z,135,-,SUPER TYPHOON-4
19.60,133.70,09/29/00Z,135,-,SUPER TYPHOON-4
20.50,133.20,09/29/06Z,130,-,TYPHOON-4
21.40,132.70,09/29/12Z,130,-,TYPHOON-4
22.30,132.20,09/29/18Z,125,-,TYPHOON-4
23.20,131.90,09/30/00Z,120,-,TYPHOON-4
24.40,131.70,09/30/06Z,120,-,TYPHOON-4
25.40,131.80,09/30/12Z,115,-,TYPHOON-4
26.60,132.50,09/30/18Z,110,-,TYPHOON-3
27.60,133.60,10/01/00Z,105,-,TYPHOON-3
28.80,135.20,10/01/06Z,95,-,TYPHOON-2
30.20,137.60,10/01/12Z,85,-,TYPHOON-2
31.40,140.60,10/01/18Z,75,-,TYPHOON-1
33.30,144.10,10/02/00Z,65,-,TYPHOON-1
36.00,148.50,10/02/06Z,55,-,TROPICAL STORM
