LAT,LON,TIME,WIND,PR,STAT
10.80,-15.00,09/22/12Z,-99,-,TROPICAL DEPRESSION
10.90,-16.20,09/22/18Z,-99,-,TROPICAL DEPRESSION
10.90,-17.50,09/23/00Z,-99,-,TROPICAL DEPRESSION
11.00,-18.90,09/23/06Z,-99,-,TROPICAL DEPRESSION
11.00,-20.30,09/23/12Z,-99,-,TROPICAL DEPRESSION
11.10,-20.30,09/23/18Z,-99,-,TROPICAL DEPRESSION
11.30,-22.90,09/24/00Z,-99,-,TROPICAL DEPRESSION
11.60,-24.00,09/24/06Z,-99,-,TROPICAL DEPRESSION
11.60,-25.00,09/24/12Z,-99,-,TROPICAL DEPRESSION
11.70,-26.20,09/24/18Z,-99,-,TROPICAL DEPRESSION
11.70,-27.50,09/25/00Z,-99,-,TROPICAL DEPRESSION
11.80,-29.00,09/25/06Z,-99,-,TROPICAL DEPRESSION
12.00,-30.00,09/25/12Z,-99,-,TROPICAL DEPRESSION
12.10,-31.60,09/25/18Z,-99,-,TROPICAL DEPRESSION
12.10,-33.00,09/26/00Z,-99,-,TROPICAL DEPRESSION
12.00,-34.50,09/26/06Z,-99,-,TROPICAL DEPRESSION
12.00,-36.00,09/26/12Z,-99,-,TROPICAL DEPRESSION
11.90,-36.50,09/26/18Z,-99,-,TROPICAL DEPRESSION
11.90,-37.00,09/27/00Z,-99,-,TROPICAL DEPRESSION
11.90,-37.50,09/27/06Z,-99,-,TROPICAL DEPRESSION
11.90,-38.00,09/27/12Z,-99,-,TROPICAL DEPRESSION
12.00,-38.70,09/27/18Z,-99,-,TROPICAL DEPRESSION
12.10,-39.20,09/28/00Z,-99,-,TROPICAL DEPRESSION
12.50,-39.80,09/28/06Z,-99,-,TROPICAL DEPRESSION
13.00,-40.00,09/28/12Z,-99,-,TROPICAL DEPRESSION
13.30,-40.20,09/28/18Z,-99,-,TROPICAL DEPRESSION
13.60,-40.30,09/29/00Z,-99,-,TROPICAL DEPRESSION
14.10,-40.40,09/29/06Z,-99,-,TROPICAL DEPRESSION
14.60,-40.60,09/29/12Z,-99,-,TROPICAL DEPRESSION
15.10,-41.00,09/29/18Z,-99,-,TROPICAL DEPRESSION
15.50,-41.30,09/30/00Z,-99,-,TROPICAL DEPRESSION
15.60,-41.80,09/30/06Z,-99,-,TROPICAL DEPRESSION
16.00,-42.10,09/30/12Z,-99,-,TROPICAL DEPRESSION
