LAT,LON,TIME,WIND,PR,STAT
20.80,-104.70,09/21/18Z,20,-,TROPICAL DEPRESSION
20.90,-106.50,09/22/00Z,30,-,TROPICAL DEPRESSION
20.90,-107.80,09/22/06Z,30,-,TROPICAL DEPRESSION
21.10,-108.80,09/22/12Z,30,-,TROPICAL DEPRESSION
21.60,-109.50,09/22/18Z,30,-,TROPICAL DEPRESSION
22.20,-110.60,09/23/00Z,30,-,TROPICAL DEPRESSION
22.70,-111.50,09/23/06Z,30,-,TROPICAL DEPRESSION
22.90,-112.40,09/23/12Z,30,-,TROPICAL DEPRESSION
23.10,-112.90,09/23/18Z,30,-,TROPICAL DEPRESSION
23.30,-113.40,09/24/00Z,30,-,TROPICAL DEPRESSION
23.40,-113.90,09/24/06Z,25,-,TROPICAL DEPRESSION
23.30,-114.20,09/24/12Z,25,-,TROPICAL DEPRESSION
23.00,-114.40,09/24/18Z,25,-,TROPICAL DEPRESSION
22.70,-114.60,09/25/00Z,25,-,TROPICAL DEPRESSION
22.10,-114.90,09/25/06Z,25,-,TROPICAL DEPRESSION
21.60,-115.20,09/25/12Z,25,-,TROPICAL DEPRESSION
21.20,-115.60,09/25/18Z,25,-,TROPICAL DEPRESSION
20.80,-116.00,09/26/00Z,20,-,TROPICAL DEPRESSION
