LAT,LON,TIME,WIND,PR,STAT
15.00,157.70,10/02/06Z,25,-,TROPICAL DEPRESSION
14.90,157.90,10/02/12Z,25,-,TROPICAL DEPRESSION
14.80,158.10,10/02/18Z,35,-,TROPICAL STORM
15.20,158.30,10/03/00Z,45,-,TROPICAL STORM
15.70,158.60,10/03/06Z,55,-,TROPICAL STORM
16.30,159.10,10/03/12Z,65,-,TYPHOON-1
16.70,159.60,10/03/18Z,75,-,TYPHOON-1
17.10,160.20,10/04/00Z,85,-,TYPHOON-2
17.50,160.80,10/04/06Z,100,-,TYPHOON-3
18.00,161.50,10/04/12Z,115,-,TYPHOON-4
18.60,162.10,10/04/18Z,130,-,TYPHOON-4
19.00,162.60,10/05/00Z,140,-,SUPER TYPHOON-5
19.20,163.30,10/05/06Z,145,-,SUPER TYPHOON-5
19.40,163.80,10/05/12Z,145,-,SUPER TYPHOON-5
19.50,164.10,10/05/18Z,140,-,SUPER TYPHOON-5
19.70,164.40,10/06/00Z,135,-,SUPER TYPHOON-4
20.10,164.50,10/06/06Z,125,-,TYPHOON-4
20.60,164.50,10/06/12Z,120,-,TYPHOON-4
21.10,164.40,10/06/18Z,115,-,TYPHOON-4
21.70,164.10,10/07/00Z,110,-,TYPHOON-3
22.30,163.90,10/07/06Z,105,-,TYPHOON-3
23.00,163.70,10/07/12Z,100,-,TYPHOON-3
23.70,163.40,10/07/18Z,95,-,TYPHOON-2
24.60,163.10,10/08/00Z,85,-,TYPHOON-2
25.50,162.80,10/08/06Z,75,-,TYPHOON-1
26.70,162.50,10/08/12Z,65,-,TYPHOON-1
27.90,162.30,10/08/18Z,60,-,TROPICAL STORM
29.20,162.60,10/09/00Z,60,-,TROPICAL STORM
30.60,163.40,10/09/06Z,55,-,TROPICAL STORM
32.30,164.50,10/09/12Z,50,-,TROPICAL STORM
34.70,166.10,10/09/18Z,40,-,TROPICAL STORM
