LAT,LON,TIME,WIND,PR,STAT
21.10,152.50,08/03/18Z,15,1006,TROPICAL DEPRESSION
21.90,151.50,08/04/00Z,15,1006,TROPICAL DEPRESSION
22.70,150.50,08/04/06Z,15,1006,TROPICAL DEPRESSION
23.50,149.40,08/04/12Z,15,1006,TROPICAL DEPRESSION
24.30,148.20,08/04/18Z,15,1006,TROPICAL DEPRESSION
25.00,147.10,08/05/00Z,20,1004,TROPICAL DEPRESSION
25.50,146.20,08/05/06Z,20,1002,TROPICAL DEPRESSION
26.30,145.10,08/05/12Z,25,1002,TROPICAL DEPRESSION
26.60,143.60,08/05/18Z,30,1000,TROPICAL DEPRESSION
27.00,142.60,08/06/00Z,40,994,TROPICAL STORM
27.50,141.50,08/06/06Z,60,980,TROPICAL STORM
28.10,140.50,08/06/12Z,60,980,TROPICAL STORM
28.80,139.50,08/06/18Z,60,980,TROPICAL STORM
29.70,138.60,08/07/00Z,60,980,TROPICAL STORM
30.50,137.80,08/07/06Z,60,980,TROPICAL STORM
31.30,136.90,08/07/12Z,60,980,TROPICAL STORM
31.90,136.40,08/07/18Z,55,984,TROPICAL STORM
32.50,136.40,08/08/00Z,55,984,TROPICAL STORM
33.20,136.60,08/08/06Z,50,987,TROPICAL STORM
33.70,137.10,08/08/12Z,45,991,TROPICAL STORM
34.10,138.00,08/08/18Z,45,991,TROPICAL STORM
34.60,139.50,08/09/00Z,35,997,TROPICAL STORM
35.50,141.00,08/09/06Z,35,997,TROPICAL STORM
36.30,142.20,08/09/12Z,30,1000,TROPICAL DEPRESSION
36.70,143.00,08/09/18Z,30,1000,TROPICAL DEPRESSION
37.10,143.90,08/10/00Z,30,1000,TROPICAL DEPRESSION
37.50,144.70,08/10/06Z,30,1000,TROPICAL DEPRESSION
38.00,145.70,08/10/12Z,30,1000,TROPICAL DEPRESSION
38.40,147.30,08/10/18Z,30,1000,TROPICAL DEPRESSION
