LAT,LON,TIME,WIND,PR,STAT
11.50,129.20,09/22/18Z,-,-,UNKNOWN
11.40,128.40,09/23/00Z,-,-,UNKNOWN
11.60,127.30,09/23/06Z,-,-,UNKNOWN
12.30,126.40,09/23/12Z,-,-,UNKNOWN
13.10,125.40,09/23/18Z,-,-,UNKNOWN
13.90,124.20,09/24/00Z,-,-,UNKNOWN
14.40,123.10,09/24/06Z,-,-,UNKNOWN
14.50,122.10,09/24/12Z,-,-,UNKNOWN
14.50,120.90,09/24/18Z,-,-,UNKNOWN
14.70,119.30,09/25/00Z,-,-,UNKNOWN
15.40,118.00,09/25/06Z,-,-,UNKNOWN
15.90,116.30,09/25/12Z,-,-,UNKNOWN
15.30,115.10,09/25/18Z,-,-,UNKNOWN
14.80,114.10,09/26/00Z,-,-,UNKNOWN
15.10,112.80,09/26/06Z,-,-,UNKNOWN
15.70,111.10,09/26/12Z,-,-,UNKNOWN
16.20,109.50,09/26/18Z,-,-,UNKNOWN
16.50,108.00,09/27/00Z,-,-,UNKNOWN
16.70,106.70,09/27/06Z,-,-,UNKNOWN
