LAT,LON,TIME,WIND,PR,STAT
20.20,157.70,07/20/12Z,45,-,TROPICAL STORM
21.20,157.50,07/20/18Z,50,-,TROPICAL STORM
22.20,157.30,07/21/00Z,50,-,TROPICAL STORM
23.40,157.00,07/21/06Z,60,-,TROPICAL STORM
24.40,156.50,07/21/12Z,60,-,TROPICAL STORM
25.30,155.90,07/21/18Z,60,-,TROPICAL STORM
25.80,155.50,07/22/00Z,70,-,TYPHOON-1
26.40,154.80,07/22/06Z,70,-,TYPHOON-1
26.80,154.10,07/22/12Z,75,-,TYPHOON-1
27.20,153.10,07/22/18Z,80,-,TYPHOON-1
27.40,151.90,07/23/00Z,80,-,TYPHOON-1
27.60,150.60,07/23/06Z,80,-,TYPHOON-1
27.70,149.10,07/23/12Z,80,-,TYPHOON-1
27.80,147.60,07/23/18Z,80,-,TYPHOON-1
27.80,146.10,07/24/00Z,60,-,TROPICAL STORM
27.90,144.60,07/24/06Z,80,-,TYPHOON-1
28.10,143.30,07/24/12Z,80,-,TYPHOON-1
28.30,142.00,07/24/18Z,80,-,TYPHOON-1
28.90,140.90,07/25/00Z,80,-,TYPHOON-1
29.50,139.80,07/25/06Z,80,-,TYPHOON-1
29.90,138.70,07/25/12Z,80,-,TYPHOON-1
30.20,137.70,07/25/18Z,80,-,TYPHOON-1
30.60,137.00,07/26/00Z,75,-,TYPHOON-1
31.20,136.40,07/26/06Z,75,-,TYPHOON-1
31.70,135.90,07/26/12Z,70,-,TYPHOON-1
32.20,135.50,07/26/18Z,65,-,TYPHOON-1
32.70,135.40,07/27/00Z,60,-,TROPICAL STORM
33.70,135.40,07/27/06Z,50,-,TROPICAL STORM
34.60,135.90,07/27/12Z,40,-,TROPICAL STORM
35.00,136.50,07/27/18Z,30,-,TROPICAL DEPRESSION
35.30,137.60,07/28/00Z,30,-,TROPICAL DEPRESSION
35.80,139.50,07/28/06Z,30,-,TROPICAL DEPRESSION
36.50,141.30,07/28/12Z,25,-,TROPICAL DEPRESSION
