LAT,LON,TIME,WIND,PR,STAT
15.10,114.50,09/25/00Z,20,-,TROPICAL DEPRESSION
15.60,114.30,09/25/06Z,30,-,TROPICAL DEPRESSION
15.90,114.00,09/25/12Z,30,-,TROPICAL DEPRESSION
16.10,113.70,09/25/18Z,35,-,TROPICAL STORM
16.40,113.40,09/26/00Z,35,-,TROPICAL STORM
16.90,112.90,09/26/06Z,35,-,TROPICAL STORM
17.30,112.70,09/26/12Z,40,-,TROPICAL STORM
17.80,112.60,09/26/18Z,40,-,TROPICAL STORM
18.50,112.50,09/27/00Z,35,-,TROPICAL STORM
19.20,112.20,09/27/06Z,35,-,TROPICAL STORM
19.50,111.20,09/27/12Z,35,-,TROPICAL STORM
19.40,110.30,09/27/18Z,35,-,TROPICAL STORM
19.20,109.30,09/28/00Z,30,-,TROPICAL DEPRESSION
19.10,108.20,09/28/06Z,30,-,TROPICAL DEPRESSION
19.10,107.30,09/28/12Z,25,-,TROPICAL DEPRESSION
