LAT,LON,TIME,WIND,PR,STAT
29.30,-178.70,09/04/06Z,45,-,TROPICAL STORM
30.40,-178.20,09/04/12Z,45,-,TROPICAL STORM
31.40,-177.90,09/04/18Z,45,-,TROPICAL STORM
32.50,-177.70,09/05/00Z,35,-,TROPICAL STORM
