LAT,LON,TIME,WIND,PR,STAT
7.00,162.30,08/09/06Z,15,-,TROPICAL DEPRESSION
7.00,161.30,08/09/12Z,15,-,TROPICAL DEPRESSION
7.20,160.00,08/09/18Z,15,-,TROPICAL DEPRESSION
7.60,159.00,08/10/00Z,15,-,TROPICAL DEPRESSION
8.10,158.10,08/10/06Z,15,-,TROPICAL DEPRESSION
8.50,157.40,08/10/12Z,20,-,TROPICAL DEPRESSION
9.00,156.60,08/10/18Z,20,-,TROPICAL DEPRESSION
9.40,155.80,08/11/00Z,20,-,TROPICAL DEPRESSION
9.80,154.80,08/11/06Z,25,-,TROPICAL DEPRESSION
10.40,153.70,08/11/12Z,20,-,TROPICAL DEPRESSION
11.30,152.50,08/11/18Z,20,-,TROPICAL DEPRESSION
12.20,151.40,08/12/00Z,20,-,TROPICAL DEPRESSION
13.50,150.90,08/12/06Z,20,-,TROPICAL DEPRESSION
14.60,150.40,08/12/12Z,20,-,TROPICAL DEPRESSION
15.60,149.50,08/12/18Z,20,-,TROPICAL DEPRESSION
16.50,148.70,08/13/00Z,20,-,TROPICAL DEPRESSION
17.20,147.40,08/13/06Z,25,-,TROPICAL DEPRESSION
17.70,146.00,08/13/12Z,30,-,TROPICAL DEPRESSION
18.30,144.30,08/13/18Z,30,-,TROPICAL DEPRESSION
18.60,142.50,08/14/00Z,30,-,TROPICAL DEPRESSION
18.70,140.60,08/14/06Z,35,-,TROPICAL STORM
18.90,138.70,08/14/12Z,40,-,TROPICAL STORM
18.80,137.00,08/14/18Z,45,-,TROPICAL STORM
18.60,135.50,08/15/00Z,50,-,TROPICAL STORM
18.40,134.10,08/15/06Z,55,-,TROPICAL STORM
18.60,132.90,08/15/12Z,55,-,TROPICAL STORM
18.80,132.10,08/15/18Z,55,-,TROPICAL STORM
19.10,131.20,08/16/00Z,60,-,TROPICAL STORM
19.40,130.10,08/16/06Z,60,-,TROPICAL STORM
19.60,129.00,08/16/12Z,65,-,TYPHOON-1
19.90,128.10,08/16/18Z,70,-,TYPHOON-1
20.30,127.40,08/17/00Z,70,-,TYPHOON-1
20.90,126.80,08/17/06Z,70,-,TYPHOON-1
21.40,126.10,08/17/12Z,75,-,TYPHOON-1
21.70,125.20,08/17/18Z,85,-,TYPHOON-2
21.80,124.70,08/18/00Z,90,-,TYPHOON-2
22.20,124.40,08/18/06Z,90,-,TYPHOON-2
22.90,124.10,08/18/12Z,90,-,TYPHOON-2
23.80,123.70,08/18/18Z,90,-,TYPHOON-2
24.50,122.80,08/19/00Z,90,-,TYPHOON-2
25.00,121.50,08/19/06Z,85,-,TYPHOON-2
25.10,120.80,08/19/12Z,80,-,TYPHOON-1
25.30,120.20,08/19/18Z,70,-,TYPHOON-1
25.40,119.70,08/20/00Z,60,-,TROPICAL STORM
25.40,119.40,08/20/06Z,55,-,TROPICAL STORM
25.40,119.20,08/20/12Z,50,-,TROPICAL STORM
25.40,119.00,08/20/18Z,45,-,TROPICAL STORM
25.40,118.70,08/21/00Z,35,-,TROPICAL STORM
25.40,118.30,08/21/06Z,30,-,TROPICAL DEPRESSION
25.40,118.00,08/21/12Z,25,-,TROPICAL DEPRESSION
25.40,117.60,08/21/18Z,20,-,TROPICAL DEPRESSION
25.40,117.30,08/22/00Z,20,-,TROPICAL DEPRESSION
25.30,116.90,08/22/06Z,15,-,TROPICAL DEPRESSION
25.30,116.50,08/22/12Z,15,-,TROPICAL DEPRESSION
