LAT,LON,TIME,WIND,PR,STAT
25.30,161.20,07/24/00Z,15,-,TROPICAL DEPRESSION
24.90,160.80,07/24/06Z,15,-,TROPICAL DEPRESSION
24.70,160.30,07/24/12Z,15,-,TROPICAL DEPRESSION
24.60,159.80,07/24/18Z,15,-,TROPICAL DEPRESSION
24.60,159.00,07/25/00Z,15,-,TROPICAL DEPRESSION
24.80,158.20,07/25/06Z,20,-,TROPICAL DEPRESSION
25.00,157.40,07/25/12Z,25,-,TROPICAL DEPRESSION
25.80,157.10,07/25/18Z,30,-,TROPICAL DEPRESSION
26.50,157.20,07/26/00Z,35,-,TROPICAL STORM
27.20,157.40,07/26/06Z,45,-,TROPICAL STORM
27.80,157.70,07/26/12Z,45,-,TROPICAL STORM
28.60,157.90,07/26/18Z,40,-,TROPICAL STORM
30.00,158.40,07/27/00Z,40,-,TROPICAL STORM
31.90,158.80,07/27/06Z,40,-,TROPICAL STORM
33.70,159.40,07/27/12Z,35,-,TROPICAL STORM
35.30,160.10,07/27/18Z,30,-,TROPICAL DEPRESSION
36.50,160.80,07/28/00Z,30,-,TROPICAL DEPRESSION
37.40,161.80,07/28/06Z,30,-,TROPICAL DEPRESSION
38.00,163.10,07/28/12Z,25,-,TROPICAL DEPRESSION
38.50,164.10,07/28/18Z,25,-,TROPICAL DEPRESSION
39.10,165.00,07/29/00Z,20,-,TROPICAL DEPRESSION
39.70,165.80,07/29/06Z,20,-,TROPICAL DEPRESSION
40.10,166.50,07/29/12Z,20,-,TROPICAL DEPRESSION
40.40,166.70,07/29/18Z,20,-,TROPICAL DEPRESSION
40.60,167.00,07/30/00Z,15,-,TROPICAL DEPRESSION
