LAT,LON,TIME,WIND,PR,STAT
19.60,136.90,09/18/18Z,15,-,TROPICAL DEPRESSION
20.20,137.50,09/19/00Z,20,-,TROPICAL DEPRESSION
20.90,137.80,09/19/06Z,20,-,TROPICAL DEPRESSION
21.90,138.00,09/19/12Z,25,-,TROPICAL DEPRESSION
22.90,138.10,09/19/18Z,25,-,TROPICAL DEPRESSION
23.90,137.90,09/20/00Z,30,-,TROPICAL DEPRESSION
24.80,137.30,09/20/06Z,35,-,TROPICAL STORM
26.20,136.80,09/20/12Z,35,-,TROPICAL STORM
27.90,136.40,09/20/18Z,40,-,TROPICAL STORM
30.10,136.00,09/21/00Z,40,-,TROPICAL STORM
32.70,136.00,09/21/06Z,45,-,TROPICAL STORM
35.40,136.40,09/21/12Z,35,-,TROPICAL STORM
38.00,137.20,09/21/18Z,30,-,TROPICAL DEPRESSION
