LAT,LON,TIME,WIND,PR,STAT
26.30,121.60,08/22/18Z,25,-,TROPICAL DEPRESSION
26.10,121.90,08/23/00Z,25,-,TROPICAL DEPRESSION
25.90,122.10,08/23/06Z,25,-,TROPICAL DEPRESSION
25.70,122.50,08/23/12Z,25,-,TROPICAL DEPRESSION
25.60,122.80,08/23/18Z,25,-,TROPICAL DEPRESSION
25.40,123.30,08/24/00Z,25,-,TROPICAL DEPRESSION
25.40,123.60,08/24/06Z,25,-,TROPICAL DEPRESSION
25.30,124.00,08/24/12Z,30,-,TROPICAL DEPRESSION
25.30,124.30,08/24/18Z,30,-,TROPICAL DEPRESSION
25.10,124.70,08/25/00Z,35,-,TROPICAL STORM
24.80,125.60,08/25/06Z,35,-,TROPICAL STORM
24.50,126.80,08/25/12Z,35,-,TROPICAL STORM
24.40,128.00,08/25/18Z,35,-,TROPICAL STORM
26.10,130.00,08/26/00Z,40,-,TROPICAL STORM
28.20,131.20,08/26/06Z,40,-,TROPICAL STORM
30.20,131.90,08/26/12Z,40,-,TROPICAL STORM
31.70,133.00,08/26/18Z,45,-,TROPICAL STORM
33.30,134.10,08/27/00Z,50,-,TROPICAL STORM
35.20,135.70,08/27/06Z,40,-,TROPICAL STORM
37.00,137.30,08/27/12Z,40,-,TROPICAL STORM
39.20,139.30,08/27/18Z,40,-,TROPICAL STORM
41.60,140.90,08/28/00Z,40,-,TROPICAL STORM
43.20,141.80,08/28/06Z,40,-,TROPICAL STORM
44.80,143.00,08/28/12Z,40,-,TROPICAL STORM
