LAT,LON,TIME,WIND,PR,STAT
12.90,153.40,09/18/12Z,15,1006,TROPICAL DEPRESSION
13.00,151.80,09/18/18Z,15,1006,TROPICAL DEPRESSION
13.10,150.20,09/19/00Z,15,1006,TROPICAL DEPRESSION
13.00,148.60,09/19/06Z,20,1004,TROPICAL DEPRESSION
13.00,147.20,09/19/12Z,20,1004,TROPICAL DEPRESSION
12.90,145.90,09/19/18Z,25,1002,TROPICAL DEPRESSION
12.60,145.10,09/20/00Z,25,1002,TROPICAL DEPRESSION
12.60,144.30,09/20/06Z,30,1000,TROPICAL DEPRESSION
12.60,143.50,09/20/12Z,35,997,TROPICAL STORM
12.80,142.60,09/20/18Z,35,997,TROPICAL STORM
13.20,141.90,09/21/00Z,40,994,TROPICAL STORM
13.70,141.30,09/21/06Z,45,991,TROPICAL STORM
14.20,140.70,09/21/12Z,50,987,TROPICAL STORM
14.30,139.90,09/21/18Z,55,984,TROPICAL STORM
15.00,139.50,09/22/00Z,55,984,TROPICAL STORM
15.60,139.00,09/22/06Z,60,980,TROPICAL STORM
16.10,138.50,09/22/12Z,65,976,TYPHOON-1
16.60,138.00,09/22/18Z,65,976,TYPHOON-1
17.10,137.50,09/23/00Z,75,967,TYPHOON-1
17.80,136.80,09/23/06Z,90,954,TYPHOON-2
18.30,135.90,09/23/12Z,100,944,TYPHOON-3
18.80,135.10,09/23/18Z,105,938,TYPHOON-3
19.40,134.20,09/24/00Z,120,922,TYPHOON-4
20.10,133.30,09/24/06Z,125,916,TYPHOON-4
20.60,132.40,09/24/12Z,125,916,TYPHOON-4
21.40,131.80,09/24/18Z,120,922,TYPHOON-4
22.30,131.00,09/25/00Z,120,922,TYPHOON-4
23.60,130.20,09/25/06Z,115,927,TYPHOON-4
24.50,129.10,09/25/12Z,110,933,TYPHOON-3
25.20,127.90,09/25/18Z,115,927,TYPHOON-4
25.60,126.60,09/26/00Z,105,938,TYPHOON-3
25.80,125.60,09/26/06Z,100,944,TYPHOON-3
25.80,125.10,09/26/12Z,100,944,TYPHOON-3
26.00,124.80,09/26/18Z,105,938,TYPHOON-3
26.10,124.90,09/27/00Z,105,938,TYPHOON-3
26.40,125.00,09/27/06Z,105,938,TYPHOON-3
26.90,125.50,09/27/12Z,90,954,TYPHOON-2
27.40,126.00,09/27/18Z,80,963,TYPHOON-1
28.00,126.50,09/28/00Z,80,963,TYPHOON-1
29.00,127.10,09/28/06Z,75,967,TYPHOON-1
30.10,127.90,09/28/12Z,75,967,TYPHOON-1
30.90,129.10,09/28/18Z,65,976,TYPHOON-1
31.80,130.50,09/29/00Z,65,976,TYPHOON-1
32.90,132.90,09/29/06Z,60,980,TROPICAL STORM
34.50,135.00,09/29/12Z,55,984,TROPICAL STORM
37.20,137.80,09/29/18Z,40,994,TROPICAL STORM
38.50,142.50,09/30/00Z,35,997,TROPICAL STORM
