LAT,LON,TIME,WIND,PR,STAT
12.70,143.70,08/30/06Z,25,-,TROPICAL DEPRESSION
12.60,143.00,08/30/12Z,30,-,TROPICAL DEPRESSION
12.90,142.00,08/30/18Z,30,-,TROPICAL DEPRESSION
13.20,141.10,08/31/00Z,40,-,TROPICAL STORM
13.80,140.20,08/31/06Z,50,-,TROPICAL STORM
14.60,139.20,08/31/12Z,55,-,TROPICAL STORM
15.40,138.20,08/31/18Z,60,-,TROPICAL STORM
16.50,137.20,09/01/00Z,75,-,TYPHOON-1
17.60,136.30,09/01/06Z,85,-,TYPHOON-2
18.60,135.70,09/01/12Z,100,-,TYPHOON-3
19.60,135.00,09/01/18Z,120,-,TYPHOON-4
20.40,134.30,09/02/00Z,125,-,TYPHOON-4
21.20,133.60,09/02/06Z,125,-,TYPHOON-4
21.80,132.80,09/02/12Z,125,-,TYPHOON-4
22.50,131.90,09/02/18Z,130,-,TYPHOON-4
22.90,130.90,09/03/00Z,130,-,TYPHOON-4
23.20,130.10,09/03/06Z,130,-,TYPHOON-4
23.50,129.30,09/03/12Z,130,-,TYPHOON-4
23.70,128.40,09/03/18Z,130,-,TYPHOON-4
23.80,127.70,09/04/00Z,130,-,TYPHOON-4
23.80,126.90,09/04/06Z,130,-,TYPHOON-4
23.90,126.10,09/04/12Z,130,-,TYPHOON-4
24.20,125.40,09/04/18Z,140,-,SUPER TYPHOON-5
24.70,125.10,09/05/00Z,130,-,TYPHOON-4
25.00,125.00,09/05/06Z,140,-,SUPER TYPHOON-5
25.10,124.50,09/05/12Z,150,-,SUPER TYPHOON-5
25.20,123.90,09/05/18Z,140,-,SUPER TYPHOON-5
25.50,123.10,09/06/00Z,150,-,SUPER TYPHOON-5
25.90,122.30,09/06/06Z,150,-,SUPER TYPHOON-5
26.20,121.80,09/06/12Z,150,-,SUPER TYPHOON-5
26.60,121.30,09/06/18Z,140,-,SUPER TYPHOON-5
27.30,120.50,09/07/00Z,130,-,TYPHOON-4
28.60,119.60,09/07/06Z,65,-,TYPHOON-1
30.10,119.40,09/07/12Z,35,-,TROPICAL STORM
31.40,120.30,09/07/18Z,35,-,TROPICAL STORM
32.60,121.30,09/08/00Z,35,-,TROPICAL STORM
33.70,122.40,09/08/06Z,35,-,TROPICAL STORM
34.90,123.50,09/08/12Z,35,-,TROPICAL STORM
35.80,124.70,09/08/18Z,30,-,TROPICAL DEPRESSION
36.90,126.20,09/09/00Z,25,-,TROPICAL DEPRESSION
