LAT,LON,TIME,WIND,PR,STAT
12.30,128.80,07/27/00Z,20,1007,TROPICAL DEPRESSION
12.40,128.30,07/27/06Z,20,1007,TROPICAL DEPRESSION
12.70,127.60,07/27/12Z,20,1007,TROPICAL DEPRESSION
13.60,127.30,07/27/18Z,25,1004,TROPICAL DEPRESSION
14.50,127.00,07/28/00Z,30,1000,TROPICAL DEPRESSION
15.40,126.60,07/28/06Z,30,1000,TROPICAL DEPRESSION
16.20,126.30,07/28/12Z,30,1000,TROPICAL DEPRESSION
17.00,126.10,07/28/18Z,35,996,TROPICAL STORM
17.80,126.00,07/29/00Z,35,996,TROPICAL STORM
18.40,125.80,07/29/06Z,45,989,TROPICAL STORM
18.60,125.30,07/29/12Z,50,985,TROPICAL STORM
19.10,124.90,07/29/18Z,55,982,TROPICAL STORM
19.70,125.00,07/30/00Z,55,982,TROPICAL STORM
20.10,124.90,07/30/06Z,55,982,TROPICAL STORM
20.50,124.70,07/30/12Z,60,978,TROPICAL STORM
20.40,124.30,07/30/18Z,60,978,TROPICAL STORM
20.60,124.30,07/31/00Z,60,978,TROPICAL STORM
21.20,124.50,07/31/06Z,65,974,TYPHOON-1
21.80,124.10,07/31/12Z,65,974,TYPHOON-1
22.30,123.80,07/31/18Z,75,967,TYPHOON-1
22.80,123.60,08/01/00Z,85,959,TYPHOON-2
23.50,123.40,08/01/06Z,90,956,TYPHOON-2
24.00,122.90,08/01/12Z,90,956,TYPHOON-2
24.30,122.00,08/01/18Z,90,956,TYPHOON-2
24.10,121.90,08/02/00Z,65,974,TYPHOON-1
24.90,122.00,08/02/06Z,45,989,TROPICAL STORM
25.50,121.30,08/02/12Z,45,989,TROPICAL STORM
26.20,120.60,08/02/18Z,45,989,TROPICAL STORM
26.60,119.70,08/03/00Z,35,996,TROPICAL STORM
26.90,118.60,08/03/06Z,25,1004,TROPICAL DEPRESSION
27.30,117.60,08/03/12Z,20,1007,TROPICAL DEPRESSION
