LAT,LON,TIME,WIND,PR,STAT
10.80,115.60,10/06/12Z,25,-,TROPICAL DEPRESSION
11.00,114.70,10/06/18Z,30,-,TROPICAL DEPRESSION
11.40,113.80,10/07/00Z,35,-,TROPICAL STORM
11.50,113.00,10/07/06Z,40,-,TROPICAL STORM
11.70,112.20,10/07/12Z,40,-,TROPICAL STORM
11.80,111.50,10/07/18Z,40,-,TROPICAL STORM
12.20,110.80,10/08/00Z,45,-,TROPICAL STORM
12.50,110.10,10/08/06Z,50,-,TROPICAL STORM
12.60,109.40,10/08/12Z,50,-,TROPICAL STORM
12.80,108.80,10/08/18Z,45,-,TROPICAL STORM
12.90,108.40,10/09/00Z,40,-,TROPICAL STORM
