LAT,LON,TIME,WIND,PR,STAT
17.90,158.30,07/10/18Z,15,1010,TROPICAL DEPRESSION
18.10,158.40,07/11/00Z,20,1007,TROPICAL DEPRESSION
18.00,158.00,07/11/06Z,25,1004,TROPICAL DEPRESSION
18.10,157.30,07/11/12Z,30,1005,TROPICAL DEPRESSION
18.30,156.60,07/11/18Z,30,1000,TROPICAL DEPRESSION
18.50,155.90,07/12/00Z,30,1000,TROPICAL DEPRESSION
18.70,155.20,07/12/06Z,35,996,TROPICAL STORM
18.90,154.40,07/12/12Z,35,996,TROPICAL STORM
19.20,153.60,07/12/18Z,45,989,TROPICAL STORM
19.50,152.60,07/13/00Z,55,982,TROPICAL STORM
19.70,151.30,07/13/06Z,60,978,TROPICAL STORM
19.80,150.00,07/13/12Z,65,974,TYPHOON-1
19.90,148.70,07/13/18Z,80,963,TYPHOON-1
20.00,147.40,07/14/00Z,90,956,TYPHOON-2
20.10,146.20,07/14/06Z,90,956,TYPHOON-2
20.20,145.00,07/14/12Z,95,952,TYPHOON-2
20.30,143.70,07/14/18Z,100,948,TYPHOON-3
20.40,142.50,07/15/00Z,110,941,TYPHOON-3
20.70,141.50,07/15/06Z,110,941,TYPHOON-3
20.60,140.50,07/15/12Z,105,944,TYPHOON-3
20.80,139.60,07/15/18Z,105,944,TYPHOON-3
21.10,138.70,07/16/00Z,105,944,TYPHOON-3
21.30,137.80,07/16/06Z,115,937,TYPHOON-4
21.90,137.10,07/16/12Z,115,937,TYPHOON-4
22.70,136.40,07/16/18Z,110,941,TYPHOON-3
23.50,135.60,07/17/00Z,110,941,TYPHOON-3
24.40,134.60,07/17/06Z,105,944,TYPHOON-3
25.20,133.80,07/17/12Z,100,948,TYPHOON-3
26.00,133.40,07/17/18Z,90,956,TYPHOON-2
27.10,133.30,07/18/00Z,90,956,TYPHOON-2
28.40,133.20,07/18/06Z,85,959,TYPHOON-2
29.70,133.00,07/18/12Z,75,967,TYPHOON-1
30.90,132.80,07/18/18Z,75,967,TYPHOON-1
31.90,132.90,07/19/00Z,70,970,TYPHOON-1
32.70,133.30,07/19/06Z,70,970,TYPHOON-1
33.30,134.10,07/19/12Z,70,970,TYPHOON-1
33.60,134.80,07/19/18Z,65,974,TYPHOON-1
33.60,135.70,07/20/00Z,60,978,TROPICAL STORM
33.60,136.90,07/20/06Z,55,982,TROPICAL STORM
33.00,137.90,07/20/12Z,55,982,TROPICAL STORM
32.10,138.60,07/20/18Z,45,989,TROPICAL STORM
31.20,139.30,07/21/00Z,40,993,TROPICAL STORM
30.70,140.80,07/21/06Z,35,996,TROPICAL STORM
30.50,141.80,07/21/12Z,25,1004,TROPICAL DEPRESSION
29.80,142.10,07/21/18Z,20,1007,TROPICAL DEPRESSION
28.90,142.80,07/22/00Z,20,1006,TROPICAL DEPRESSION
28.90,144.30,07/22/06Z,15,1010,TROPICAL DEPRESSION
