LAT,LON,TIME,WIND,PR,STAT
14.00,-139.50,10/05/12Z,25,-,TROPICAL DEPRESSION
14.50,-141.40,10/05/18Z,25,-,TROPICAL DEPRESSION
14.90,-142.90,10/06/00Z,25,-,TROPICAL DEPRESSION
15.10,-144.00,10/06/06Z,25,-,TROPICAL DEPRESSION
15.20,-145.30,10/06/12Z,25,-,TROPICAL DEPRESSION
15.30,-146.90,10/06/18Z,25,-,TROPICAL DEPRESSION
15.30,-148.60,10/07/00Z,25,-,TROPICAL DEPRESSION
15.30,-150.30,10/07/06Z,25,-,TROPICAL DEPRESSION
15.40,-152.20,10/07/12Z,25,-,TROPICAL DEPRESSION
15.60,-154.10,10/07/18Z,25,-,TROPICAL DEPRESSION
