LAT,LON,TIME,WIND,PR,STAT
14.90,-17.00,09/05/00Z,25,-,TROPICAL DEPRESSION
14.90,-17.90,09/05/06Z,25,-,TROPICAL DEPRESSION
15.00,-18.90,09/05/12Z,25,-,TROPICAL DEPRESSION
15.20,-19.90,09/05/18Z,25,-,TROPICAL DEPRESSION
15.90,-21.00,09/06/00Z,25,-,TROPICAL DEPRESSION
15.90,-21.90,09/06/06Z,25,-,TROPICAL DEPRESSION
16.00,-23.90,09/06/12Z,30,-,TROPICAL DEPRESSION
16.50,-25.30,09/06/18Z,30,-,TROPICAL DEPRESSION
16.50,-26.50,09/07/00Z,30,-,TROPICAL DEPRESSION
16.60,-27.10,09/07/06Z,30,-,TROPICAL DEPRESSION
16.60,-28.30,09/07/12Z,30,-,TROPICAL DEPRESSION
16.60,-29.80,09/07/18Z,30,-,TROPICAL DEPRESSION
16.60,-30.90,09/08/00Z,30,-,TROPICAL DEPRESSION
16.90,-32.10,09/08/06Z,30,-,TROPICAL DEPRESSION
16.90,-34.50,09/08/12Z,30,-,TROPICAL DEPRESSION
17.00,-36.50,09/08/18Z,30,-,TROPICAL DEPRESSION
17.00,-37.10,09/09/00Z,25,-,TROPICAL DEPRESSION
16.90,-39.30,09/09/06Z,25,-,TROPICAL DEPRESSION
16.90,-41.00,09/09/12Z,25,-,TROPICAL DEPRESSION
16.90,-43.50,09/09/18Z,25,-,TROPICAL DEPRESSION
16.90,-45.00,09/10/00Z,25,-,TROPICAL DEPRESSION
