LAT,LON,TIME,WIND,PR,STAT
8.20,139.30,09/01/00Z,20,-,TROPICAL DEPRESSION
9.00,137.90,09/01/06Z,25,-,TROPICAL DEPRESSION
9.70,136.00,09/01/12Z,25,-,TROPICAL DEPRESSION
10.40,134.20,09/01/18Z,25,-,TROPICAL DEPRESSION
11.10,132.40,09/02/00Z,25,-,TROPICAL DEPRESSION
11.60,130.90,09/02/06Z,25,-,TROPICAL DEPRESSION
12.00,129.40,09/02/12Z,25,-,TROPICAL DEPRESSION
12.60,127.90,09/02/18Z,30,-,TROPICAL DEPRESSION
13.60,126.70,09/03/00Z,35,-,TROPICAL STORM
14.70,125.80,09/03/06Z,35,-,TROPICAL STORM
15.80,124.90,09/03/12Z,35,-,TROPICAL STORM
16.50,123.60,09/03/18Z,35,-,TROPICAL STORM
16.90,122.20,09/04/00Z,35,-,TROPICAL STORM
17.10,120.80,09/04/06Z,35,-,TROPICAL STORM
17.10,119.50,09/04/12Z,35,-,TROPICAL STORM
17.00,118.20,09/04/18Z,35,-,TROPICAL STORM
16.80,117.20,09/05/00Z,35,-,TROPICAL STORM
16.70,116.40,09/05/06Z,35,-,TROPICAL STORM
16.70,115.70,09/05/12Z,35,-,TROPICAL STORM
16.90,115.00,09/05/18Z,35,-,TROPICAL STORM
17.40,114.20,09/06/00Z,40,-,TROPICAL STORM
18.10,113.50,09/06/06Z,40,-,TROPICAL STORM
19.00,112.70,09/06/12Z,40,-,TROPICAL STORM
19.90,111.90,09/06/18Z,45,-,TROPICAL STORM
20.90,110.80,09/07/00Z,45,-,TROPICAL STORM
21.80,109.50,09/07/06Z,40,-,TROPICAL STORM
22.60,107.90,09/07/12Z,40,-,TROPICAL STORM
22.90,106.10,09/07/18Z,30,-,TROPICAL DEPRESSION
22.90,104.10,09/08/00Z,20,-,TROPICAL DEPRESSION
