LAT,LON,TIME,WIND,PR,STAT
12.40,134.00,01/08/06Z,35,-,TROPICAL STORM
12.10,134.20,01/08/12Z,40,-,TROPICAL STORM
11.80,134.40,01/08/18Z,45,-,TROPICAL STORM
11.30,134.60,01/09/00Z,50,-,TROPICAL STORM
10.50,135.20,01/09/06Z,55,-,TROPICAL STORM
9.90,135.90,01/09/12Z,50,-,TROPICAL STORM
9.40,136.70,01/09/18Z,45,-,TROPICAL STORM
9.20,137.50,01/10/00Z,45,-,TROPICAL STORM
9.20,138.00,01/10/06Z,45,-,TROPICAL STORM
9.30,138.30,01/10/12Z,40,-,TROPICAL STORM
9.40,138.40,01/10/18Z,40,-,TROPICAL STORM
9.70,138.50,01/11/00Z,40,-,TROPICAL STORM
9.90,138.70,01/11/06Z,40,-,TROPICAL STORM
9.70,139.00,01/11/12Z,35,-,TROPICAL STORM
9.50,139.10,01/11/18Z,35,-,TROPICAL STORM
9.20,139.00,01/12/00Z,30,-,TROPICAL DEPRESSION
9.20,138.80,01/12/06Z,30,-,TROPICAL DEPRESSION
9.20,138.60,01/12/12Z,25,-,TROPICAL DEPRESSION
9.20,138.30,01/12/18Z,25,-,TROPICAL DEPRESSION
9.30,137.90,01/13/00Z,20,-,TROPICAL DEPRESSION
