LAT,LON,TIME,WIND,PR,STAT
15.90,125.60,06/14/12Z,45,-,TROPICAL STORM
16.30,124.70,06/14/18Z,55,-,TROPICAL STORM
16.70,123.80,06/15/00Z,60,-,TROPICAL STORM
17.10,122.80,06/15/06Z,65,-,TYPHOON-1
17.50,121.80,06/15/12Z,60,-,TROPICAL STORM
17.80,121.00,06/15/18Z,75,-,TYPHOON-1
18.50,119.70,06/16/00Z,60,-,TROPICAL STORM
19.00,118.30,06/16/06Z,65,-,TYPHOON-1
19.60,117.10,06/16/12Z,65,-,TYPHOON-1
20.00,116.10,06/16/18Z,65,-,TYPHOON-1
20.40,115.60,06/17/00Z,65,-,TYPHOON-1
20.80,115.10,06/17/06Z,60,-,TROPICAL STORM
21.50,114.40,06/17/12Z,55,-,TROPICAL STORM
22.20,113.80,06/17/18Z,50,-,TROPICAL STORM
23.20,113.30,06/18/00Z,35,-,TROPICAL STORM
