LAT,LON,TIME,WIND,PR,STAT
15.00,124.00,08/06/00Z,25,-,TROPICAL DEPRESSION
15.30,123.60,08/06/06Z,30,-,TROPICAL DEPRESSION
15.70,123.40,08/06/12Z,35,-,TROPICAL STORM
16.10,122.60,08/06/18Z,40,-,TROPICAL STORM
16.60,121.90,08/07/00Z,40,-,TROPICAL STORM
17.70,120.90,08/07/06Z,35,-,TROPICAL STORM
17.90,119.60,08/07/12Z,35,-,TROPICAL STORM
18.60,118.70,08/07/18Z,35,-,TROPICAL STORM
19.30,117.50,08/08/00Z,35,-,TROPICAL STORM
19.70,116.80,08/08/06Z,35,-,TROPICAL STORM
20.30,115.70,08/08/12Z,35,-,TROPICAL STORM
20.80,114.60,08/08/18Z,35,-,TROPICAL STORM
21.10,113.60,08/09/00Z,35,-,TROPICAL STORM
21.70,112.50,08/09/06Z,30,-,TROPICAL DEPRESSION
