LAT,LON,TIME,WIND,PR,STAT
25.50,-84.50,08/06/12Z,20,-,TROPICAL DEPRESSION
25.80,-84.80,08/06/18Z,25,-,TROPICAL DEPRESSION
26.20,-85.20,08/07/00Z,25,-,TROPICAL DEPRESSION
26.60,-85.60,08/07/06Z,25,-,TROPICAL DEPRESSION
27.00,-86.00,08/07/12Z,25,-,TROPICAL DEPRESSION
27.20,-86.50,08/07/18Z,25,-,TROPICAL DEPRESSION
27.50,-87.00,08/08/00Z,25,-,TROPICAL DEPRESSION
27.80,-87.50,08/08/06Z,25,-,TROPICAL DEPRESSION
28.00,-88.00,08/08/12Z,25,-,TROPICAL DEPRESSION
28.60,-88.60,08/08/18Z,25,-,TROPICAL DEPRESSION
29.20,-89.20,08/09/00Z,25,-,TROPICAL DEPRESSION
29.80,-89.80,08/09/06Z,25,-,TROPICAL DEPRESSION
30.50,-90.50,08/09/12Z,-99,-,TROPICAL DEPRESSION
