LAT,LON,TIME,WIND,PR,STAT
16.10,-100.10,07/26/12Z,45,-,TROPICAL STORM
16.60,-101.30,07/26/18Z,45,-,TROPICAL STORM
17.00,-102.40,07/27/00Z,45,-,TROPICAL STORM
17.40,-103.50,07/27/06Z,45,-,TROPICAL STORM
17.80,-104.60,07/27/12Z,45,-,TROPICAL STORM
18.50,-106.10,07/27/18Z,45,-,TROPICAL STORM
19.30,-107.60,07/28/00Z,45,-,TROPICAL STORM
20.00,-108.80,07/28/06Z,45,-,TROPICAL STORM
20.70,-109.90,07/28/12Z,45,-,TROPICAL STORM
21.20,-110.90,07/28/18Z,45,-,TROPICAL STORM
21.70,-111.80,07/29/00Z,45,-,TROPICAL STORM
22.80,-113.30,07/29/06Z,45,-,TROPICAL STORM
23.90,-114.70,07/29/12Z,45,-,TROPICAL STORM
24.90,-115.90,07/29/18Z,45,-,TROPICAL STORM
25.80,-117.00,07/30/00Z,45,-,TROPICAL STORM
