LAT,LON,TIME,WIND,PR,STAT
9.00,134.50,07/08/06Z,-,-,UNKNOWN
9.20,134.30,07/08/12Z,-,-,UNKNOWN
9.40,133.90,07/08/18Z,-,-,UNKNOWN
9.50,133.30,07/09/00Z,-,-,UNKNOWN
9.30,132.50,07/09/06Z,-,-,UNKNOWN
8.90,131.60,07/09/12Z,-,-,UNKNOWN
8.40,130.80,07/09/18Z,-,-,UNKNOWN
8.50,129.90,07/10/00Z,-,-,UNKNOWN
8.70,129.60,07/10/06Z,-,-,UNKNOWN
8.80,129.30,07/10/12Z,-,-,UNKNOWN
9.10,129.10,07/10/18Z,-,-,UNKNOWN
9.50,129.00,07/11/00Z,-,-,UNKNOWN
10.00,128.90,07/11/06Z,-,-,UNKNOWN
10.70,128.70,07/11/12Z,-,-,UNKNOWN
11.30,128.50,07/11/18Z,-,-,UNKNOWN
11.80,128.30,07/12/00Z,-,-,UNKNOWN
12.20,127.90,07/12/06Z,-,-,UNKNOWN
