LAT,LON,TIME,WIND,PR,STAT
14.80,130.20,08/07/00Z,25,1000,TROPICAL DEPRESSION
15.40,130.10,08/07/06Z,25,1002,TROPICAL DEPRESSION
16.10,130.00,08/07/12Z,25,1002,TROPICAL DEPRESSION
16.70,130.10,08/07/18Z,30,1000,TROPICAL DEPRESSION
17.30,130.20,08/08/00Z,35,997,TROPICAL STORM
17.90,130.40,08/08/06Z,35,997,TROPICAL STORM
18.40,130.30,08/08/12Z,35,997,TROPICAL STORM
18.90,130.40,08/08/18Z,45,991,TROPICAL STORM
19.50,130.40,08/09/00Z,45,991,TROPICAL STORM
20.00,130.00,08/09/06Z,50,987,TROPICAL STORM
20.40,129.50,08/09/12Z,50,987,TROPICAL STORM
20.80,128.70,08/09/18Z,55,984,TROPICAL STORM
21.40,128.10,08/10/00Z,55,984,TROPICAL STORM
22.10,128.00,08/10/06Z,60,980,TROPICAL STORM
22.40,127.40,08/10/12Z,65,976,TYPHOON-1
22.80,126.90,08/10/18Z,75,967,TYPHOON-1
23.30,126.20,08/11/00Z,80,963,TYPHOON-1
23.80,125.50,08/11/06Z,85,958,TYPHOON-2
24.50,125.00,08/11/12Z,90,954,TYPHOON-2
25.30,124.30,08/11/18Z,90,954,TYPHOON-2
26.40,123.80,08/12/00Z,90,954,TYPHOON-2
27.30,122.60,08/12/06Z,90,954,TYPHOON-2
28.00,121.30,08/12/12Z,85,958,TYPHOON-2
28.40,120.10,08/12/18Z,70,972,TYPHOON-1
28.50,118.90,08/13/00Z,60,980,TROPICAL STORM
