LAT,LON,TIME,WIND,PR,STAT
16.00,116.60,07/23/00Z,15,-,TROPICAL DEPRESSION
16.30,116.90,07/23/06Z,20,-,TROPICAL DEPRESSION
16.80,117.20,07/23/12Z,20,-,TROPICAL DEPRESSION
17.30,117.40,07/23/18Z,20,-,TROPICAL DEPRESSION
17.70,117.20,07/24/00Z,20,-,TROPICAL DEPRESSION
18.20,116.50,07/24/06Z,20,-,TROPICAL DEPRESSION
18.20,115.50,07/24/12Z,20,-,TROPICAL DEPRESSION
18.00,114.30,07/24/18Z,20,-,TROPICAL DEPRESSION
18.00,113.60,07/25/00Z,20,-,TROPICAL DEPRESSION
18.20,113.30,07/25/06Z,20,-,TROPICAL DEPRESSION
18.50,113.20,07/25/12Z,20,-,TROPICAL DEPRESSION
18.90,113.20,07/25/18Z,25,-,TROPICAL DEPRESSION
19.40,113.30,07/26/00Z,25,-,TROPICAL DEPRESSION
19.90,113.40,07/26/06Z,25,-,TROPICAL DEPRESSION
20.20,113.50,07/26/12Z,25,-,TROPICAL DEPRESSION
20.50,113.70,07/26/18Z,25,-,TROPICAL DEPRESSION
21.30,114.50,07/27/00Z,25,-,TROPICAL DEPRESSION
22.60,115.40,07/27/06Z,25,-,TROPICAL DEPRESSION
24.50,116.40,07/27/12Z,20,-,TROPICAL DEPRESSION
26.70,118.00,07/27/18Z,20,-,TROPICAL DEPRESSION
