LAT,LON,TIME,WIND,PR,STAT
7.60,114.60,12/16/06Z,25,-,TROPICAL DEPRESSION
7.50,114.90,12/16/12Z,25,-,TROPICAL DEPRESSION
7.50,115.20,12/16/18Z,30,-,TROPICAL DEPRESSION
7.60,115.50,12/17/00Z,35,-,TROPICAL STORM
7.90,115.50,12/17/06Z,40,-,TROPICAL STORM
8.00,115.20,12/17/12Z,45,-,TROPICAL STORM
8.00,114.90,12/17/18Z,50,-,TROPICAL STORM
7.80,114.60,12/18/00Z,55,-,TROPICAL STORM
7.60,114.40,12/18/06Z,60,-,TROPICAL STORM
7.30,114.30,12/18/12Z,55,-,TROPICAL STORM
7.20,113.90,12/18/18Z,55,-,TROPICAL STORM
7.60,113.50,12/19/00Z,50,-,TROPICAL STORM
8.30,113.20,12/19/06Z,45,-,TROPICAL STORM
8.60,112.40,12/19/12Z,45,-,TROPICAL STORM
8.80,111.60,12/19/18Z,45,-,TROPICAL STORM
9.00,110.90,12/20/00Z,45,-,TROPICAL STORM
9.20,110.10,12/20/06Z,45,-,TROPICAL STORM
9.40,109.40,12/20/12Z,40,-,TROPICAL STORM
9.40,108.80,12/20/18Z,35,-,TROPICAL STORM
9.00,108.30,12/21/00Z,35,-,TROPICAL STORM
8.30,107.90,12/21/06Z,30,-,TROPICAL DEPRESSION
7.60,107.20,12/21/12Z,30,-,TROPICAL DEPRESSION
6.80,106.60,12/21/18Z,30,-,TROPICAL DEPRESSION
6.10,105.90,12/22/00Z,25,-,TROPICAL DEPRESSION
