LAT,LON,TIME,WIND,PR,STAT
17.60,113.30,09/23/00Z,20,-,TROPICAL DEPRESSION
17.80,113.60,09/23/06Z,30,-,TROPICAL DEPRESSION
18.30,114.10,09/23/12Z,30,-,TROPICAL DEPRESSION
18.70,114.40,09/23/18Z,30,-,TROPICAL DEPRESSION
19.10,114.60,09/24/00Z,30,-,TROPICAL DEPRESSION
19.40,114.90,09/24/06Z,35,-,TROPICAL STORM
19.90,115.10,09/24/12Z,40,-,TROPICAL STORM
20.40,115.20,09/24/18Z,40,-,TROPICAL STORM
20.80,115.30,09/25/00Z,35,-,TROPICAL STORM
21.40,115.40,09/25/06Z,40,-,TROPICAL STORM
22.00,115.50,09/25/12Z,40,-,TROPICAL STORM
22.20,115.40,09/25/18Z,25,-,TROPICAL DEPRESSION
22.20,114.60,09/26/00Z,20,-,TROPICAL DEPRESSION
22.80,113.60,09/26/06Z,20,-,TROPICAL DEPRESSION
23.30,112.70,09/26/12Z,15,-,TROPICAL DEPRESSION
